,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
40,-90.0,200.0,11.89,2.570517011766664,2.5906664066707084,1.5298903957037542,1.1195705117234391,0.7167079201855948,0.48557354923359847,7.167079201855948e-14,7.167079201855949e-09,-160.0,2012-05-17 01:55:00+00:00,0.25801485126681417,2.5801485126681417e-05
41,-90.0,205.0,11.89,2.570517011399865,2.5906664057897166,1.529890395387674,1.1195705112307601,0.7167079198733979,0.48557354902788963,7.167079198733979e-14,7.167079198733979e-09,-155.0,2012-05-17 01:55:00+00:00,0.25801485115442324,2.5801485115442323e-05
42,-90.0,210.0,11.89,2.5705170124717736,2.590666407599042,1.5298903962402601,1.1195705121603348,0.7167079204646226,0.4855735494196851,7.167079204646226e-14,7.1670792046462265e-09,-150.0,2012-05-17 01:55:00+00:00,0.2580148513672641,2.5801485136726414e-05
43,-90.0,215.0,11.89,2.5705170110180595,2.5906664050636716,1.5298903950532377,1.119570510836031,0.7167079196283295,0.48557354887401283,7.167079196283295e-14,7.167079196283295e-09,-145.0,2012-05-17 01:55:00+00:00,0.2580148510661986,2.580148510661986e-05
44,-90.0,220.0,11.89,2.570517012454583,2.5906664073208514,1.5298903960954058,1.1195705120033275,0.7167079203677572,0.4855735493629629,7.167079203677572e-14,7.167079203677572e-09,-140.0,2012-05-17 01:55:00+00:00,0.25801485133239255,2.580148513323926e-05
45,-90.0,225.0,11.89,2.5705170122895686,2.590666406735058,1.5298903958956107,1.1195705116521433,0.7167079201443912,0.48557354921393686,7.167079201443913e-14,7.167079201443913e-09,-135.0,2012-05-17 01:55:00+00:00,0.25801485125198087,2.5801485125198086e-05
46,-90.0,230.0,11.89,2.570517012769376,2.590666407280006,1.5298903960943147,1.1195705118886596,0.7167079202921054,0.4855735493086669,7.167079202921054e-14,7.167079202921054e-09,-130.0,2012-05-17 01:55:00+00:00,0.25801485130515794,2.5801485130515793e-05
47,-90.0,235.0,11.89,2.5705170112910247,2.5906664060269198,1.5298903953493728,1.1195705114006618,0.7167079199782282,0.4855735490916536,7.167079199782283e-14,7.167079199782283e-09,-125.0,2012-05-17 01:55:00+00:00,0.25801485119216216,2.5801485119216217e-05
48,-90.0,240.0,11.89,2.570517011924903,2.5906664064986957,1.5298903956201837,1.1195705115667935,0.7167079200895978,0.48557354917603324,7.167079200895979e-14,7.167079200895978e-09,-120.0,2012-05-17 01:55:00+00:00,0.2580148512322552,2.5801485123225522e-05
49,-90.0,245.0,11.89,2.5705170118526417,2.590666406634428,1.5298903956930276,1.1195705116733308,0.7167079201536887,0.48557354921225176,7.167079201536887e-14,7.167079201536887e-09,-115.0,2012-05-17 01:55:00+00:00,0.25801485125532797,2.5801485125532793e-05
50,-90.0,250.0,11.89,2.5705170112981013,2.590666406221014,1.5298903954662904,1.1195705115390322,0.7167079200676805,0.4855735491536676,7.167079200676804e-14,7.167079200676805e-09,-110.0,2012-05-17 01:55:00+00:00,0.25801485122436496,2.5801485122436497e-05
51,-90.0,255.0,11.89,2.570517014258629,2.5906664090492018,1.5298903970580147,1.1195705127132667,0.7167079208182344,0.4855735496624704,7.167079208182345e-14,7.167079208182344e-09,-105.0,2012-05-17 01:55:00+00:00,0.25801485149456443,2.580148514945644e-05
52,-90.0,260.0,11.89,2.570517011910382,2.5906664066412453,1.529890395664233,1.1195705116608836,0.7167079201426887,0.4855735492008931,7.167079201426887e-14,7.167079201426887e-09,-100.0,2012-05-17 01:55:00+00:00,0.25801485125136797,2.580148512513679e-05
53,-90.0,265.0,11.89,2.5705170133950923,2.59066640858279,1.529890396724921,1.1195705126020452,0.7167079207449215,0.4855735496072302,7.167079207449216e-14,7.167079207449215e-09,-95.0,2012-05-17 01:55:00+00:00,0.25801485146817177,2.5801485146817172e-05
54,-90.0,270.0,11.89,2.57051701200479,2.5906664067421663,1.5298903956926873,1.1195705116984713,0.7167079201695149,0.4855735492226035,7.167079201695149e-14,7.167079201695149e-09,-90.0,2012-05-17 01:55:00+00:00,0.25801485126102536,2.5801485126102537e-05
55,-90.0,275.0,11.89,2.570517012822062,2.5906664082654576,1.5298903964754744,1.1195705125206608,0.7167079206879486,0.4855735495597942,7.167079206879486e-14,7.167079206879487e-09,-85.0,2012-05-17 01:55:00+00:00,0.2580148514476615,2.5801485144766153e-05
56,-90.0,280.0,11.89,2.5705170116895335,2.5906664061351528,1.5298903955712797,1.1195705113757402,0.716707919967324,0.485573549092982,7.16707919967324e-14,7.16707919967324e-09,-80.0,2012-05-17 01:55:00+00:00,0.25801485118823664,2.5801485118823665e-05
57,-90.0,285.0,11.89,2.570517011258417,2.590666405682199,1.5298903952015015,1.119570511176664,0.716707919839793,0.48557354900659,7.16707919839793e-14,7.16707919839793e-09,-75.0,2012-05-17 01:55:00+00:00,0.2580148511423255,2.580148511423255e-05
58,-90.0,290.0,11.89,2.5705170117050877,2.5906664061758016,1.5298903955616223,1.1195705114230456,0.716707919999554,0.4855735491178782,7.16707919999554e-14,7.16707919999554e-09,-70.0,2012-05-17 01:55:00+00:00,0.25801485119983947,2.5801485119983944e-05
59,-90.0,295.0,11.89,2.5705170117688936,2.5906664061717897,1.5298903956007357,1.1195705113988264,0.7167079199854585,0.48557354911004225,7.167079199854585e-14,7.167079199854585e-09,-65.0,2012-05-17 01:55:00+00:00,0.2580148511947651,2.5801485119476507e-05
60,-90.0,300.0,11.89,2.5705170128159534,2.590666407240922,1.5298903961535477,1.1195705118614176,0.7167079202801256,0.4855735493090037,7.167079202801257e-14,7.1670792028012564e-09,-60.0,2012-05-17 01:55:00+00:00,0.2580148513008452,2.5801485130084524e-05
61,-90.0,305.0,11.89,2.5705170121474197,2.590666407583678,1.5298903960385728,1.1195705122140573,0.7167079204927467,0.4855735494279586,7.167079204927467e-14,7.167079204927467e-09,-55.0,2012-05-17 01:55:00+00:00,0.25801485137738883,2.5801485137738883e-05
62,-90.0,310.0,11.89,2.570517011414847,2.59066640591098,1.5298903955369945,1.119570511294646,0.7167079199180163,0.48557354906258066,7.167079199180164e-14,7.167079199180163e-09,-50.0,2012-05-17 01:55:00+00:00,0.25801485117048584,2.580148511704859e-05
63,-90.0,315.0,11.89,2.570517013200156,2.5906664077411934,1.5298903964007564,1.1195705120950812,0.7167079204227982,0.4855735493950156,7.167079204227982e-14,7.167079204227982e-09,-45.0,2012-05-17 01:55:00+00:00,0.25801485135220736,2.5801485135220735e-05
64,-90.0,320.0,11.89,2.5705170113690543,2.5906664060204023,1.529890395405182,1.1195705113705772,0.7167079199622993,0.48557354908515116,7.167079199622993e-14,7.167079199622994e-09,-40.0,2012-05-17 01:55:00+00:00,0.25801485118642775,2.5801485118642776e-05
65,-90.0,325.0,11.89,2.5705170133980975,2.590666408132221,1.5298903965905308,1.1195705123056414,0.7167079205580824,0.48557354948514364,7.167079205580824e-14,7.167079205580824e-09,-35.0,2012-05-17 01:55:00+00:00,0.2580148514009097,2.5801485140090968e-05
66,-90.0,330.0,11.89,2.5705170094378635,2.590666403864008,1.529890394322991,1.1195705104266387,0.7167079193615686,0.485573548685901,7.167079193615686e-14,7.167079193615686e-09,-30.0,2012-05-17 01:55:00+00:00,0.2580148509701647,2.580148509701647e-05
67,-90.0,335.0,11.89,2.570517009994332,2.590666404271249,1.5298903946762878,1.1195705105440314,0.7167079194451639,0.48557354875328174,7.167079194451639e-14,7.167079194451639e-09,-25.0,2012-05-17 01:55:00+00:00,0.258014851000259,2.58014851000259e-05
68,-90.0,340.0,11.89,2.5705170114581506,2.590666405518667,1.5298903953151957,1.119570511040777,0.7167079197591458,0.48557354896371246,7.167079197591458e-14,7.167079197591459e-09,-20.0,2012-05-17 01:55:00+00:00,0.2580148511132925,2.5801485111329253e-05
69,-90.0,345.0,11.89,2.5705170103111503,2.5906664042757126,1.5298903946280036,1.1195705104768663,0.7167079193981323,0.4855735487195414,7.167079193981323e-14,7.167079193981323e-09,-15.0,2012-05-17 01:55:00+00:00,0.2580148509833276,2.5801485098332762e-05
70,-90.0,350.0,11.89,2.570517012558165,2.5906664075748926,1.5298903961122303,1.1195705121193678,0.7167079204344385,0.48557354939529035,7.167079204344385e-14,7.167079204344386e-09,-10.0,2012-05-17 01:55:00+00:00,0.25801485135639785,2.580148513563979e-05
71,-90.0,355.0,11.89,2.5705170111740254,2.590666404888416,1.529890395041466,1.1195705107045062,0.7167079195440438,0.485573548820108,7.167079195440438e-14,7.1670791954404375e-09,-5.0,2012-05-17 01:55:00+00:00,0.25801485103585575,2.5801485103585576e-05
72,-85.0,0.0,11.89,2.609768473905981,2.6401757901606344,1.5550301851952342,1.14301931958686,0.7315945391507672,0.49543867439114125,7.315945391507672e-14,7.3159453915076724e-09,0.0,2012-05-17 01:55:00+00:00,0.2633740340942762,2.633740340942762e-05
73,-85.0,5.0,11.89,2.601488375471184,2.626204789019588,1.5488490007916988,1.135787258515742,0.7270251382634758,0.49245406113006196,7.270251382634758e-14,7.270251382634758e-09,5.0,2012-05-17 01:55:00+00:00,0.2617290497748513,2.617290497748513e-05
74,-85.0,10.0,11.89,2.600274495738965,2.6194231740589795,1.5469005484336353,1.1316760571469746,0.7244530415591834,0.4908213963134667,7.244530415591834e-14,7.244530415591835e-09,10.0,2012-05-17 01:55:00+00:00,0.26080309496130605,2.6080309496130605e-05
75,-85.0,15.0,11.89,2.6057867387937432,2.6195552393132244,1.5489932601817933,1.1305800398770656,0.7238100427009257,0.4904932259497402,7.238100427009258e-14,7.2381004270092575e-09,15.0,2012-05-17 01:55:00+00:00,0.2605716153723333,2.6057161537233325e-05
76,-85.0,20.0,11.89,2.617599066230765,2.6261860269261272,1.554855644617499,1.1323226471575492,0.7249829272271208,0.49139274222814056,7.249829272271208e-14,7.2498292722712074e-09,20.0,2012-05-17 01:55:00+00:00,0.2609938538017635,2.6099385380176347e-05
77,-85.0,25.0,11.89,2.635477737880099,2.639015505248109,1.5642663879815737,1.1367612970202552,0.7278804017426245,0.49345943743786136,7.278804017426245e-14,7.278804017426245e-09,25.0,2012-05-17 01:55:00+00:00,0.26203694462734484,2.6203694462734483e-05
78,-85.0,30.0,11.89,2.657606560564978,2.6563701054611157,1.576208899578167,1.1432051855542535,0.7320588647620501,0.4963895949522457,7.3205886476205e-14,7.320588647620501e-09,30.0,2012-05-17 01:55:00+00:00,0.263541191314338,2.6354119131433805e-05
79,-85.0,35.0,11.89,2.6832896696412782,2.6774656265562276,1.5902491105737202,1.1512995891191122,0.737291745693739,0.500030957829377,7.37291745693739e-14,7.37291745693739e-09,35.0,2012-05-17 01:55:00+00:00,0.265425028449746,2.6542502844974604e-05
80,-85.0,40.0,11.89,2.713025478163826,2.7024952374024136,1.606628471475004,1.161068056673645,0.7435960815146894,0.5043999458419823,7.435960815146894e-14,7.435960815146894e-09,40.0,2012-05-17 01:55:00+00:00,0.26769458934528817,2.676945893452882e-05
81,-85.0,45.0,11.89,2.746246157774728,2.7307525468369604,1.6250101947205187,1.1721782022865348,0.7507597283856148,0.5093545008934665,7.507597283856148e-14,7.507597283856148e-09,45.0,2012-05-17 01:55:00+00:00,0.27027350221882135,2.7027350221882135e-05
82,-85.0,50.0,11.89,2.781110712245143,2.7605433923395353,1.6443150469163827,1.1839326517597,0.7583347162801249,0.5145875376283832,7.58334716280125e-14,7.58334716280125e-09,50.0,2012-05-17 01:55:00+00:00,0.273000497860845,2.73000497860845e-05
83,-85.0,55.0,11.89,2.818655124398487,2.7926725279864826,1.6651084738030655,1.1966334005400867,0.7665150475405413,0.5202311361491535,7.665150475405414e-14,7.665150475405414e-09,55.0,2012-05-17 01:55:00+00:00,0.2759454171145949,2.759454171145949e-05
84,-85.0,60.0,11.89,2.8560920917732564,2.8246214669939946,1.6858056976110327,1.2092518234423653,0.7746403998746859,0.5258348512069125,7.74640399874686e-14,7.74640399874686e-09,60.0,2012-05-17 01:55:00+00:00,0.278870543954887,2.7887054395488696e-05
85,-85.0,65.0,11.89,2.8948008844851065,2.8578191040187186,1.7071681512909473,1.222404546934305,0.7831070360888882,0.5316704907160609,7.831070360888882e-14,7.831070360888882e-09,65.0,2012-05-17 01:55:00+00:00,0.28191853299199976,2.8191853299199977e-05
86,-85.0,70.0,11.89,2.9331470565866153,2.891003287862325,1.7284187194572995,1.2356206430327665,0.791611662367796,0.5375267907309351,7.91611662367796e-14,7.916116623677961e-09,70.0,2012-05-17 01:55:00+00:00,0.2849801984524065,2.849801984524066e-05
87,-85.0,75.0,11.89,2.9684531105465317,2.9216943395289356,1.7480732789124478,1.2478838449282184,0.7994998234041881,0.5429528018647205,7.994998234041882e-14,7.994998234041881e-09,75.0,2012-05-17 01:55:00+00:00,0.28781993642550774,2.878199364255077e-05
88,-85.0,80.0,11.89,3.000252191275414,2.949730825932985,1.7659690000026262,1.2591904055978713,0.8067671895150923,0.5479409257711864,8.067671895150923e-14,8.067671895150923e-09,80.0,2012-05-17 01:55:00+00:00,0.2904361882254332,2.904361882254332e-05
89,-85.0,85.0,11.89,3.028754191625759,2.9751943323539347,1.7821947829274611,1.2695505879231022,0.8134222595582004,0.5525003144773455,8.134222595582004e-14,8.134222595582004e-09,85.0,2012-05-17 01:55:00+00:00,0.29283201344095217,2.9283201344095212e-05
90,-85.0,90.0,11.89,3.0539992535453506,2.998100905613058,1.7968583726623077,1.2789665389480884,0.8194643778181327,0.5566281444235295,8.194643778181328e-14,8.194643778181328e-09,90.0,2012-05-17 01:55:00+00:00,0.2950071760145278,2.9500717601452783e-05
91,-85.0,95.0,11.89,3.0706145902622723,3.0139296353729197,1.8068930567374504,1.2856592074452309,0.8237487834118921,0.5595349731860383,8.237487834118921e-14,8.23748783411892e-09,95.0,2012-05-17 01:55:00+00:00,0.29654956202828114,2.9654956202828114e-05
92,-85.0,100.0,11.89,3.0801680727139407,3.023922957541567,1.8131829792889138,1.2900968117388307,0.8265771437552459,0.5614302314379167,8.265771437552459e-14,8.265771437552459e-09,100.0,2012-05-17 01:55:00+00:00,0.29756777175188853,2.9756777175188853e-05
93,-85.0,105.0,11.89,3.084446263032582,3.029744377931617,1.8167455501709249,1.2929699652569342,0.8283923115796641,0.5626122848727526,8.283923115796641e-14,8.28392311579664e-09,105.0,2012-05-17 01:55:00+00:00,0.29822123216867913,2.9822123216867905e-05
94,-85.0,110.0,11.89,3.0778873391766255,3.0264317863007575,1.814266826603049,1.292254670765024,0.8278974726574928,0.5622006189403542,8.278974726574929e-14,8.278974726574929e-09,110.0,2012-05-17 01:55:00+00:00,0.29804309015669744,2.9804309015669743e-05
95,-85.0,115.0,11.89,3.0594373968331126,3.0128335442215572,1.8050488118123036,1.2874342181639058,0.8247630896977042,0.5599755072793398,8.247630896977042e-14,8.247630896977042e-09,115.0,2012-05-17 01:55:00+00:00,0.2969147122911735,2.9691471229117353e-05
96,-85.0,120.0,11.89,3.029545064005564,2.9891900897297847,1.7892826090882508,1.2785687401257735,0.8190301996480001,0.5559702244324103,8.190301996480001e-14,8.19030199648e-09,120.0,2012-05-17 01:55:00+00:00,0.29485087187328,2.9485087187328002e-05
97,-85.0,125.0,11.89,2.9900855366460672,2.9569624171036852,1.7679445097890152,1.2661982937317087,0.8110485477444043,0.5504303215030226,8.110485477444043e-14,8.110485477444042e-09,125.0,2012-05-17 01:55:00+00:00,0.29197747718798556,2.9197747718798554e-05
98,-85.0,130.0,11.89,2.9441588493091007,2.918734649163533,1.7427805040004267,1.2513303118337924,0.8014675253263055,0.5438036652160675,8.014675253263055e-14,8.014675253263055e-09,130.0,2012-05-17 01:55:00+00:00,0.28852830911747,2.8852830911746998e-05
99,-85.0,135.0,11.89,2.892607411521624,2.875063242647197,1.7141931723766395,1.2341503108725722,0.7904069237974296,0.5361763961916595,7.904069237974296e-14,7.904069237974297e-09,135.0,2012-05-17 01:55:00+00:00,0.28454649256707465,2.8454649256707468e-05
100,-85.0,140.0,11.89,2.8378940348105903,2.827803343034452,1.6834956639157883,1.215342828793624,0.7783067377718897,0.527851701347178,7.783067377718898e-14,7.783067377718897e-09,140.0,2012-05-17 01:55:00+00:00,0.2801904255978803,2.8019042559788027e-05
101,-85.0,145.0,11.89,2.782797144567073,2.7793178037294752,1.6522421441433797,1.195837438315681,0.7657652919905473,0.5192422726432462,7.657652919905474e-14,7.657652919905473e-09,145.0,2012-05-17 01:55:00+00:00,0.27567550511659705,2.75675505116597e-05
102,-85.0,150.0,11.89,2.7298676870120806,2.7319829467919527,1.621953947036541,1.1766205885792174,0.7534151101365344,0.5107783511958688,7.534151101365344e-14,7.534151101365344e-09,150.0,2012-05-17 01:55:00+00:00,0.27122943964915236,2.712294396491524e-05
103,-85.0,155.0,11.89,2.681062414478546,2.6876927761954303,1.5937997614248198,1.158494515107547,0.7417707779180448,0.5028099498024261,7.417707779180449e-14,7.417707779180448e-09,155.0,2012-05-17 01:55:00+00:00,0.26703748005049616,2.6703748005049612e-05
104,-85.0,160.0,11.89,2.6385574645237138,2.648578416934594,1.5691142745069104,1.1423615852097044,0.7314106346134465,0.495729496541441,7.314106346134465e-14,7.314106346134464e-09,160.0,2012-05-17 01:55:00+00:00,0.2633078284608407,2.6330782846084073e-05
105,-85.0,165.0,11.89,2.6036291679795167,2.615996442176075,1.5486750601403447,1.1288252309368503,0.7227208481264054,0.4897979048680688,7.227208481264054e-14,7.227208481264053e-09,165.0,2012-05-17 01:55:00+00:00,0.26017950532550593,2.601795053255059e-05
106,-85.0,170.0,11.89,2.5774822017812182,2.591303056451471,1.5332623529291671,1.118499064306891,0.7160932465205538,0.4852781498716003,7.160932465205539e-14,7.160932465205539e-09,170.0,2012-05-17 01:55:00+00:00,0.2577935687473994,2.577935687473994e-05
107,-85.0,175.0,11.89,2.5610878180442835,2.5757403938274344,1.5235386861548954,1.1119736672405605,0.7119052228439492,0.4824232754464922,7.119052228439493e-14,7.119052228439492e-09,175.0,2012-05-17 01:55:00+00:00,0.25628588022382176,2.562858802238217e-05
108,-85.0,180.0,11.89,2.5555566918541186,2.570707366068431,1.5202391417627716,1.1099115100653216,0.7105789203645663,0.4815149967597802,7.105789203645662e-14,7.105789203645663e-09,180.0,2012-05-17 01:55:00+00:00,0.2558084113312438,2.5580841133124387e-05
109,-85.0,185.0,11.89,2.5615394695963314,2.577058769246674,1.523810515675558,1.1127235264205408,0.71237626976205,0.4827279747846857,7.1237626976205e-14,7.1237626976205e-09,-175.0,2012-05-17 01:55:00+00:00,0.256455457114338,2.56455457114338e-05
110,-85.0,190.0,11.89,2.5794375669444993,2.5954971529288717,1.5345573499665828,1.1207772783808523,0.717529586821461,0.48621415536451845,7.17529586821461e-14,7.1752958682146095e-09,-170.0,2012-05-17 01:55:00+00:00,0.25831065125572594,2.5831065125572595e-05
111,-85.0,195.0,11.89,2.609226823412359,2.6261954029750485,1.5524897442447836,1.1341900393345505,0.7261115754251196,0.49201873084352427,7.261115754251197e-14,7.2611157542511965e-09,-165.0,2012-05-17 01:55:00+00:00,0.2614001671530431,2.614001671530431e-05
112,-85.0,200.0,11.89,2.6496426398877704,2.668142514205256,1.5768817187966788,1.1525799726219819,0.7378746748074573,0.49996868839551084,7.378746748074573e-14,7.378746748074573e-09,-160.0,2012-05-17 01:55:00+00:00,0.26563488293068466,2.6563488293068464e-05
113,-85.0,205.0,11.89,2.6992710458569182,2.7200118697303606,1.6068762094734856,1.175393875149908,0.7524634909998464,0.509821226488274,7.524634909998465e-14,7.524634909998465e-09,-155.0,2012-05-17 01:55:00+00:00,0.2708868567599448,2.7088685675994474e-05
114,-85.0,210.0,11.89,2.755657545013102,2.7795062841003544,1.6410613369764215,1.2016759360821825,0.7692642098166854,0.5211569612883864,7.692642098166854e-14,7.692642098166855e-09,-150.0,2012-05-17 01:55:00+00:00,0.27693511553400674,2.7693511553400677e-05
115,-85.0,215.0,11.89,2.816608763570418,2.8444585733223313,1.6781506857600044,1.230494591633449,0.7876805370516821,0.53357148433741,7.876805370516821e-14,7.87680537051682e-09,-145.0,2012-05-17 01:55:00+00:00,0.2835649933386055,2.8356499333860553e-05
116,-85.0,220.0,11.89,2.880301543993392,2.9127977567998427,1.7170147479001994,1.2609070630973636,0.8071098552756641,0.5466588785704024,8.071098552756642e-14,8.071098552756641e-09,-140.0,2012-05-17 01:55:00+00:00,0.2905595478992391,2.9055954789923907e-05
117,-85.0,225.0,11.89,2.94429574806985,2.9819309438691453,1.7561602970842292,1.291766097093851,0.8268184129973014,0.5599238633639487,8.268184129973015e-14,8.268184129973014e-09,-135.0,2012-05-17 01:55:00+00:00,0.29765462867902853,2.976546286790285e-05
118,-85.0,230.0,11.89,3.0065701441896513,3.0496621150278997,1.794335860101239,1.3220896815338388,0.8461791774216603,0.572944824792992,8.461791774216603e-14,8.461791774216603e-09,-130.0,2012-05-17 01:55:00+00:00,0.3046245038717977,3.046245038717977e-05
119,-85.0,235.0,11.89,3.0645131463976396,3.1133223938233128,1.8299770672200482,1.3507144847237529,0.8644477652828415,0.5852180950346695,8.644477652828415e-14,8.644477652828415e-09,-125.0,2012-05-17 01:55:00+00:00,0.31120119550182296,3.1120119550182295e-05
120,-85.0,240.0,11.89,3.116928312100229,3.1714650569944047,1.8622960751868227,1.376965103303292,0.8811943595298135,0.5964573252017289,8.811943595298135e-14,8.811943595298135e-09,-120.0,2012-05-17 01:55:00+00:00,0.3172299694307329,3.172299694307329e-05
121,-85.0,245.0,11.89,3.1623106964898517,3.222541735815965,1.890411958395697,1.4001654341553371,0.8959864993349251,0.6063702289088612,8.959864993349252e-14,8.959864993349252e-09,-115.0,2012-05-17 01:55:00+00:00,0.3225551397605731,3.225551397605731e-05
122,-85.0,250.0,11.89,3.1994107784217536,3.265111627468912,1.9135534922168844,1.4196554158680061,0.9084039624876655,0.6146760490159118,9.084039624876655e-14,9.084039624876656e-09,-110.0,2012-05-17 01:55:00+00:00,0.3270254264955596,3.270254264955596e-05
123,-85.0,255.0,11.89,3.2276798150569372,3.298489312295762,1.9313680562865458,1.4351103841675221,0.9182403368407828,0.6212375353195383,9.182403368407828e-14,9.182403368407829e-09,-105.0,2012-05-17 01:55:00+00:00,0.3305665212626818,3.3056652126268184e-05
124,-85.0,260.0,11.89,3.2467239497728815,3.322130127774176,1.9436050089920567,1.4462638213615637,0.9253274404540733,0.6259447009748882,9.253274404540733e-14,9.253274404540734e-09,-100.0,2012-05-17 01:55:00+00:00,0.3331178785634664,3.331178785634664e-05
125,-85.0,265.0,11.89,3.2562884040280067,3.335641583207024,1.950080631677221,1.45291858972618,0.9295407517171048,0.6287162734912752,9.295407517171048e-14,9.295407517171048e-09,-95.0,2012-05-17 01:55:00+00:00,0.3346346706181577,3.346346706181577e-05
126,-85.0,270.0,11.89,3.2565347054863207,3.339102175026854,1.9508722768098044,1.4550912825762774,0.930891882331344,0.6295617922660866,9.30891882331344e-14,9.30891882331344e-09,-90.0,2012-05-17 01:55:00+00:00,0.33512107763928384,3.351210776392838e-05
127,-85.0,275.0,11.89,3.247837573821865,3.332761116010684,1.9461893601626945,1.452862533577865,0.9294345920207563,0.6285212396856943,9.294345920207563e-14,9.294345920207564e-09,-85.0,2012-05-17 01:55:00+00:00,0.33459645312747227,3.345964531274723e-05
128,-85.0,280.0,11.89,3.23050665601904,3.316923777267725,1.9362081409928726,1.446362006637116,0.9252525433361779,0.6256521302109518,9.252525433361779e-14,9.252525433361778e-09,-80.0,2012-05-17 01:55:00+00:00,0.33309091560102405,3.3309091560102405e-05
129,-85.0,285.0,11.89,3.2052443534225605,3.2922293470786648,1.9213354301259589,1.435852241917087,0.9185141430144138,0.6210693850297823,9.185141430144139e-14,9.185141430144139e-09,-75.0,2012-05-17 01:55:00+00:00,0.33066509148518897,3.3066509148518896e-05
130,-85.0,290.0,11.89,3.172887550094991,3.259606389458156,1.9020831356509196,1.421751429876206,0.9094866397376009,0.6149529225554057,9.09486639737601e-14,9.09486639737601e-09,-70.0,2012-05-17 01:55:00+00:00,0.32741519030553634,3.2741519030553634e-05
131,-85.0,295.0,11.89,3.134600522344499,3.2202469009375667,1.8791397820208475,1.4045787754990418,0.898501333624396,0.6075257038074703,8.98501333624396e-14,8.98501333624396e-09,-65.0,2012-05-17 01:55:00+00:00,0.32346048010478257,3.234604801047826e-05
132,-85.0,300.0,11.89,3.091486185179352,3.1754118672984974,1.8531850424466576,1.3849093551239822,0.8859246221127713,0.5990327708066381,8.859246221127714e-14,8.859246221127714e-09,-60.0,2012-05-17 01:55:00+00:00,0.31893286396059767,3.189328639605977e-05
133,-85.0,305.0,11.89,3.044650400325528,3.1262708480735135,1.8248766809216923,1.3632609311302306,0.8720863584277925,0.5896952352268541,8.720863584277925e-14,8.720863584277926e-09,-55.0,2012-05-17 01:55:00+00:00,0.31395108903400526,3.139510890340053e-05
134,-85.0,310.0,11.89,2.995367829512035,3.0741630892730427,1.7949817174663607,1.3402224295199168,0.8573628681888731,0.5797667534313363,8.573628681888731e-14,8.57362868188873e-09,-50.0,2012-05-17 01:55:00+00:00,0.3086506325479943,3.0865063254799426e-05
135,-85.0,315.0,11.89,2.944881763047919,3.0203927489202416,1.764256404383256,1.3163698737835603,0.8421223259488932,0.5694958670965724,8.421223259488933e-14,8.421223259488932e-09,-45.0,2012-05-17 01:55:00+00:00,0.3031640373416016,3.0316403734160154e-05
136,-85.0,320.0,11.89,2.8943105014158963,2.9661383081151023,1.7333732000362445,1.292221402344719,0.8266959482023382,0.5591059568668436,8.266959482023382e-14,8.266959482023383e-09,-40.0,2012-05-17 01:55:00+00:00,0.29761054135284176,2.976105413528418e-05
137,-85.0,325.0,11.89,2.844671359974838,2.9123550673033836,1.7029365513992027,1.2681774975056126,0.8113414123126587,0.5487737647712511,8.113414123126587e-14,8.113414123126586e-09,-35.0,2012-05-17 01:55:00+00:00,0.29208290843255713,2.920829084325571e-05
138,-85.0,330.0,11.89,2.797098926347333,2.8602295016430332,1.6736387118985974,1.2447596456730086,0.7963926417337159,0.5387254008027782,7.963926417337159e-14,7.963926417337159e-09,-30.0,2012-05-17 01:55:00+00:00,0.2867013510241377,2.8670135102413772e-05
139,-85.0,335.0,11.89,2.7526449563194464,2.81085668216124,1.646118002489714,1.2224494375693395,0.7821579411872935,0.5291696125315765,7.821579411872935e-14,7.821579411872936e-09,-25.0,2012-05-17 01:55:00+00:00,0.28157685882742567,2.8157685882742568e-05
140,-85.0,340.0,11.89,2.7123103756009503,2.7652703148557776,1.6209787079917484,1.201698429807649,0.7689260139956975,0.5203013398621976,7.689260139956975e-14,7.689260139956975e-09,-20.0,2012-05-17 01:55:00+00:00,0.2768133650384511,2.7681336503845108e-05
141,-85.0,345.0,11.89,2.677103056832646,2.724580238299963,1.5988383742967727,1.1830073385946287,0.7570162564920538,0.5123350421345045,7.570162564920539e-14,7.570162564920539e-09,-15.0,2012-05-17 01:55:00+00:00,0.2725258523371394,2.725258523371394e-05
142,-85.0,350.0,11.89,2.6478610609262327,2.689707216911872,1.5802091768386306,1.166789310705055,0.7466919402763452,0.5054470478533009,7.466919402763452e-14,7.466919402763452e-09,-10.0,2012-05-17 01:55:00+00:00,0.2688090984994843,2.6880909849948428e-05
143,-85.0,355.0,11.89,2.625280529786338,2.6614250252095393,1.5655218773979844,1.153394267867524,0.7381760425510422,0.49978666914103087,7.381760425510422e-14,7.381760425510422e-09,-5.0,2012-05-17 01:55:00+00:00,0.2657433753183752,2.657433753183752e-05
144,-80.0,0.0,11.89,2.5823512774342277,2.591382887771327,1.5348105657998172,1.117405559329718,0.7154711246848863,0.4849794583617596,7.154711246848862e-14,7.154711246848863e-09,0.0,2012-05-17 01:55:00+00:00,0.257569604886559,2.5756960488655907e-05
