,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
1262,-5.0,190.0,11.89,2.2531521509806915,1.9074366768958064,2.5099999457094486,0.31804842130941174,0.20726583193264134,0.14727763958508414,2.3567288883325938e-14,2.356728888332594e-09,20.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1263,-5.0,195.0,11.89,2.2531521532084025,1.9074366786973422,2.5099999477689052,0.3180484217341444,0.2072658322099924,0.14727763978266992,2.3567288911061045e-14,2.3567288911061045e-09,30.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1264,-5.0,200.0,11.89,2.253152163862912,1.9074366872991648,2.5099999566498474,0.31804842400392325,0.20726583369297435,0.14727764083617323,2.3567289059359243e-14,2.3567289059359246e-09,40.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1265,-5.0,205.0,11.89,2.2531521841438216,1.9074367036715567,2.5099999733636196,0.3180484283695309,0.20726583654548733,0.1472776428621629,2.3567289344610538e-14,2.356728934461054e-09,50.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1266,-5.0,210.0,11.89,2.2531522147493064,1.9074367283799898,2.5099999985119377,0.31804843497301727,0.20726584086037958,0.14727764592674855,2.3567289776099764e-14,2.3567289776099766e-09,60.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1267,-5.0,215.0,11.89,2.2531522559713455,1.9074367616619405,2.510000032365242,0.31804844386829856,0.2072658466729051,0.14727765005513468,2.3567290357352317e-14,2.356729035735232e-09,70.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1268,-5.0,220.0,11.89,2.253152307706462,1.90743680343535,2.5100000748701228,0.3180484550240494,0.20726585396260752,0.1472776552329428,2.356729108632256e-14,2.3567291086322564e-09,80.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1269,-5.0,225.0,11.89,2.2531523693015543,1.9074368531745982,2.51000012553186,0.31804846828781047,0.20726586262987132,0.14727766138960144,2.356729195304894e-14,2.356729195304894e-09,90.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1270,-5.0,230.0,11.89,2.253152439646301,1.907436909985417,2.510000183494851,0.3180484834045187,0.2072658725080348,0.1472776684069772,2.3567292940865288e-14,2.356729294086529e-09,100.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1271,-5.0,235.0,11.89,2.253152517065988,1.907436972518395,2.510000247454157,0.31804849999344104,0.20726588334832013,0.14727767610867248,2.3567294024893817e-14,2.356729402489382e-09,110.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1272,-5.0,240.0,11.89,2.253152599503826,1.9074370391149411,2.5100003157743984,0.31804851759604275,0.2072658948511067,0.14727768428210417,2.3567295175172476e-14,2.356729517517248e-09,120.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1273,-5.0,245.0,11.89,2.2531526845446495,1.9074371078264334,2.5100003865072473,0.31804853568152924,0.20726590666955588,0.14727769268107552,2.3567296357017394e-14,2.3567296357017396e-09,130.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1274,-5.0,250.0,11.89,2.3005677007550296,1.9460735413914274,2.5508514758230056,0.31804855386455394,0.2072659185518483,0.1472777011266271,2.4212348722432962e-14,2.4212348722432968e-09,140.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1275,-5.0,255.0,11.89,2.3005677856436955,1.9460736100024632,2.5508515469155366,0.3180485717796337,0.20726593025913062,0.1472777094489287,2.4212349893161196e-14,2.4212349893161198e-09,150.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1276,-5.0,260.0,11.89,2.300567868407224,1.9460736769072833,2.550851616484493,0.31804858917400014,0.20726594162621903,0.14727771753060953,2.4212351029870033e-14,2.4212351029870037e-09,160.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1277,-5.0,265.0,11.89,2.300567947959905,1.9460737412311635,2.550851683687316,0.3180486057999311,0.20726595249124624,0.14727772525690783,2.421235211637276e-14,2.421235211637276e-09,170.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1278,-5.0,270.0,11.89,2.3005680222633984,1.9460738013324492,2.550851746967765,0.3180486211858135,0.20726596254603774,0.14727773240940872,2.4212353121851906e-14,2.4212353121851905e-09,180.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1279,-5.0,275.0,11.89,2.3005680868767406,1.946073853632958,2.5508518028973373,0.31804863431456726,0.20726597112597966,0.14727773851692402,2.42123539798461e-14,2.42123539798461e-09,190.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1280,-5.0,280.0,11.89,2.5785228513125134,2.1692742769338076,2.765498817178289,0.38600145433502264,0.2516563193781512,0.17881923492791105,2.8651388805063255e-14,2.865138880506325e-09,200.0,2012-05-17 01:55:00+00:00,0.10314381335070054,1.0314381335070053e-05
1281,-5.0,285.0,11.89,2.578519571490627,2.1692716435138184,2.7654962905887808,0.3860006504544177,0.25165579424291196,0.1788188618162805,2.8651336291539333e-14,2.8651336291539326e-09,210.0,2012-05-17 01:55:00+00:00,0.10314381335070054,1.0314381335070053e-05
1282,-5.0,290.0,11.89,2.5785204536974367,2.1692723521452124,2.765496977925261,0.3860008646714749,0.2516559341809859,0.1788189612795184,2.865135028534673e-14,2.865135028534672e-09,220.0,2012-05-17 01:55:00+00:00,0.10314381335070054,1.0314381335070053e-05
1283,-5.0,295.0,11.89,2.5785227833696656,2.1692742229829203,2.7654987826121316,0.3860014334967319,0.2516563057660017,0.17881922534701095,2.86513874438483e-14,2.8651387443848303e-09,230.0,2012-05-17 01:55:00+00:00,0.10314381335070054,1.0314381335070053e-05
1284,-5.0,300.0,11.89,2.300567994162724,1.9460737801276649,2.550851760253108,0.318048605037447,0.2072659520008568,0.14727772507871106,2.421235206733381e-14,2.4212352067333812e-09,240.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1285,-5.0,305.0,11.89,2.300567872392193,1.9460736821884894,2.5508516701272166,0.31804857605355213,0.2072659330625443,0.14727771166916193,2.4212350173502558e-14,2.4212350173502563e-09,250.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1286,-5.0,310.0,11.89,2.3005677326368277,1.9460735697158666,2.550851565007217,0.3180485432553147,0.2072659116316191,0.14727769648800368,2.421234803041004e-14,2.4212348030410044e-09,260.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1287,-5.0,315.0,11.89,2.3005675820200375,1.9460734484503315,2.550851450434469,0.3180485082633169,0.20726588876703964,0.1472776802861334,2.4212345743952094e-14,2.42123457439521e-09,270.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1288,-5.0,320.0,11.89,2.5785213382857224,2.169273061428602,2.7654976807596348,0.3860010864581258,0.2516560790367874,0.1788190644689656,2.8651364770926875e-14,2.8651364770926867e-09,280.0,2012-05-17 01:55:00+00:00,0.10314381335070054,1.0314381335070053e-05
1289,-5.0,325.0,11.89,2.5890456180700308,2.1777241616786918,2.7736249209350654,0.38857400593690306,0.2533368450621905,0.18001333032574746,2.881944137346719e-14,2.8819441373467184e-09,290.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1290,-5.0,330.0,11.89,2.5890449991538858,2.177723664189221,2.773624441985533,0.38857385759422597,0.2533367481496299,0.18001326150310493,2.881943168221113e-14,2.8819431682211125e-09,300.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1291,-5.0,335.0,11.89,2.5890454566586234,2.1777240310046264,2.773624793357888,0.38857397286567946,0.2533368234429837,0.18001331504013698,2.8819439211546504e-14,2.88194392115465e-09,310.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1292,-5.0,340.0,11.89,2.589045232325854,2.17772385022054,2.7736246171409276,0.38857392193792895,0.2533367901655939,0.18001329143090672,2.8819435883807527e-14,2.8819435883807523e-09,320.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1293,-5.0,345.0,11.89,2.5890446701938115,2.1777233981055586,2.773624178893709,0.38857378890854727,0.2533367032545085,0.18001322970960892,2.881942719269899e-14,2.8819427192698987e-09,330.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1294,-5.0,350.0,11.89,2.589045375121505,2.177723963396696,2.773624717866328,0.38857396601442507,0.25333681893980803,0.1800133119377086,2.8819438761228935e-14,2.881943876122893e-09,340.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1295,-5.0,355.0,11.89,2.5785201590011915,2.1692721100279218,2.765496747842687,0.3860008251678295,0.2516559082891842,0.17881894337780163,2.8651347696166556e-14,2.865134769616655e-09,350.0,2012-05-17 01:55:00+00:00,0.10314381335070054,1.0314381335070053e-05
1296,0.0,0.0,11.89,2.25315074735524,1.9074355484940742,2.5099989213750367,0.31804808327067574,0.20726561105555305,0.14727748324339654,2.356726679561711e-14,2.3567266795617114e-09,0.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1297,0.0,5.0,11.89,2.253150637714552,1.9074354598158176,2.5099988281899743,0.31804806051701096,0.20726559618583446,0.14727747266653868,2.356726530864525e-14,2.3567265308645254e-09,10.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1298,0.0,10.0,11.89,2.2531505110210417,1.9074353574530147,2.509998723298523,0.3180480334584147,0.20726557850317515,0.14727746010118015,2.356726354037932e-14,2.3567263540379323e-09,20.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1299,0.0,15.0,11.89,2.2531503284135397,1.907435210140639,2.5099985777707547,0.3180479928945495,0.20726555199588417,0.14727744128983805,2.3567260889650222e-14,2.3567260889650223e-09,30.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1300,0.0,20.0,11.89,2.253150043007187,1.907434980149808,2.5099983564818933,0.3180479277863555,0.20726550945078842,0.1472774111232826,2.3567256635140648e-14,2.356725663514065e-09,40.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1301,0.0,25.0,11.89,2.2531496119795866,1.9074346330123895,2.5099980271273816,0.31804782811230886,0.20726544431958155,0.14727736496236937,2.356725012201996e-14,2.3567250122019964e-09,50.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1302,0.0,30.0,11.89,2.25314907102549,1.9074341974576685,2.50999761648606,0.31804770226191276,0.2072653620842941,0.14727730669050743,2.3567241898491217e-14,2.3567241898491222e-09,60.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1303,0.0,35.0,11.89,2.2531492899693952,1.9074343736999764,2.509997781843336,0.31804775344218295,0.20726539552692208,0.1472773303839777,2.3567245242754013e-14,2.3567245242754017e-09,70.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1304,0.0,40.0,11.89,2.253150106401773,1.9074350309607213,2.5099983994226798,0.31804794399677816,0.20726552004158472,0.14727741860551627,2.3567257694220277e-14,2.356725769422028e-09,80.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1305,0.0,45.0,11.89,2.2531504059109086,1.9074352720596304,2.509998625143177,0.3180480141150164,0.20726556585957803,0.1472774510662388,2.3567262276019608e-14,2.356726227601961e-09,90.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1306,0.0,50.0,11.89,2.0074261731935468,1.7096204271672,2.32416112421129,0.26068406769091895,0.16978212894074826,0.12071980648069,1.9818918584136635e-14,1.9818918584136633e-09,100.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1307,0.0,55.0,11.89,2.007426085487386,1.7096203563418881,2.324161051298426,0.26068404898225905,0.16978211671643298,0.12071979779589029,1.9818917361705107e-14,1.9818917361705107e-09,110.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1308,0.0,60.0,11.89,2.0074259490782116,1.709620246153244,2.3241609374382777,0.2606840200306974,0.169782097798734,0.12071978435274516,1.9818915469935208e-14,1.981891546993521e-09,120.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1309,0.0,65.0,11.89,1.9886210353949838,1.6942755477334879,2.306215384561895,0.2606839820471426,0.169782072978695,0.12071976671244544,1.9578711535556964e-14,1.957871153555696e-09,130.0,2012-05-17 01:55:00+00:00,0.07048325890676686,7.048325890676685e-06
1310,0.0,70.0,11.89,1.969597547905212,1.678752494573549,2.288061249296776,0.2606839377659028,0.16978204404285765,0.12071974614392636,1.933571563572011e-14,1.9335715635720106e-09,140.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1311,0.0,75.0,11.89,1.9695973530962843,1.6787523370485176,2.288061084514458,0.2606838971116757,0.16978201747533433,0.1207197272503714,1.9335712978967774e-14,1.933571297896777e-09,150.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1312,0.0,80.0,11.89,1.9695973192137262,1.678752309196321,2.288061049759636,0.26068389197924446,0.16978201411274668,0.12071972481818337,1.933571264270901e-14,1.933571264270901e-09,160.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1313,0.0,85.0,11.89,1.969597291041644,1.6787522859613848,2.288061019831027,0.260683888039819,0.16978201152978223,0.12071972294039873,1.9335712384412564e-14,1.9335712384412564e-09,170.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1314,0.0,90.0,11.89,1.969597388609306,1.6787523646991507,2.2880611002579045,0.2606839090696418,0.1697820252698164,0.1207197326975555,1.933571375841598e-14,1.933571375841598e-09,180.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1315,0.0,95.0,11.89,1.9695975450926078,1.6787524912576777,2.288061232945099,0.26068394162297653,0.1697820465438626,0.12071974782880998,1.9335715885820602e-14,1.93357158858206e-09,190.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1316,0.0,100.0,11.89,1.9695976744814123,1.6787525959248637,2.2880613429503636,0.2606839684468372,0.16978206407403096,0.1207197602991826,1.9335717638837437e-14,1.9335717638837436e-09,200.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1317,0.0,105.0,11.89,1.9695977787846577,1.6787526803154096,2.2880614318421606,0.26068399000207554,0.16978207816130442,0.12071977032184063,1.9335719047564782e-14,1.933571904756478e-09,210.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1318,0.0,110.0,11.89,1.9695978622540118,1.6787527478610955,2.2880615031340157,0.26068400720230245,0.16978208940261133,0.12071977832073562,1.9335720171695475e-14,1.9335720171695475e-09,220.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1319,0.0,115.0,11.89,1.9695979297131045,1.678752802458927,2.2880615608598696,0.26068402106884636,0.16978209846532463,0.12071978477016143,1.9335721077966806e-14,1.9335721077966804e-09,230.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1320,0.0,120.0,11.89,1.9695979852207912,1.6787528473889657,2.28806160842638,0.2606840324571978,0.16978210590846987,0.12071979006749203,1.933572182228133e-14,1.9335721822281327e-09,240.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1321,0.0,125.0,11.89,1.9695980323478202,1.6787528855386231,2.288061648854715,0.2606840421122757,0.1697821122188524,0.12071979455892547,1.9335722453319582e-14,1.933572245331958e-09,250.0,2012-05-17 01:55:00+00:00,0.06960848408425561,6.960848408425561e-06
1322,0.0,130.0,11.89,1.9886213505875558,1.6942758019821516,2.3062156428533926,0.26068405046993576,0.16978211768130194,0.12071979844701046,1.9578716005817655e-14,1.9578716005817657e-09,260.0,2012-05-17 01:55:00+00:00,0.07048325890676686,7.048325890676685e-06
1323,0.0,135.0,11.89,2.007426120681477,1.709620384446197,2.324161076317795,0.2606840578376273,0.16978212249675276,0.12071980187471962,1.9818917939737085e-14,1.9818917939737082e-09,270.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1324,0.0,140.0,11.89,2.007426152155047,1.7096204099288241,2.3241611033787564,0.260684064266299,0.16978212669850234,0.12071980486574456,1.9818918359912042e-14,1.981891835991204e-09,280.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1325,0.0,145.0,11.89,2.007426178867259,1.7096204315586512,2.3241611263759645,0.2606840697128734,0.16978213025840086,0.12071980740007232,1.9818918715901893e-14,1.9818918715901893e-09,290.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1326,0.0,150.0,11.89,2.0074262002751433,1.7096204488961673,2.324161144844,0.2606840740659914,0.1697821331036665,0.12071980942590278,1.981891900042846e-14,1.9818919000428457e-09,300.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1327,0.0,155.0,11.89,2.007426216033857,1.7096204616617783,2.324161158481105,0.2606840772568911,0.16978213518934923,0.1207198109112021,1.981891920899673e-14,1.981891920899673e-09,310.0,2012-05-17 01:55:00+00:00,0.0713479841353145,7.1347984135314496e-06
1328,0.0,160.0,11.89,2.075355998083622,1.7643058264641758,2.375535420066116,0.2765421809097666,0.18014432721093349,0.1280615979921979,2.0855138411155156e-14,2.085513841115516e-09,320.0,2012-05-17 01:55:00+00:00,0.07507830977479223,7.507830977479224e-06
1329,0.0,165.0,11.89,2.253151107576736,1.9074358369216884,2.509999156390951,0.3180481777817032,0.20726567280393773,0.14727752683910394,2.3567272970455578e-14,2.356727297045558e-09,330.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1330,0.0,170.0,11.89,2.2531519566437908,1.9074365204589638,2.509999798805798,0.3180483759139145,0.2072658022700292,0.14727761856934082,2.3567285917064725e-14,2.356728591706473e-09,340.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1331,0.0,175.0,11.89,2.2531522097148,1.9074367241902466,2.5099999902238603,0.3180484349849021,0.20726584086894442,0.14727764591748693,2.356728977695625e-14,2.356728977695625e-09,350.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1332,0.0,180.0,11.89,2.253152258737054,1.907436763649843,2.510000027211038,0.3180484464547066,0.20726584836362597,0.1472776512271699,2.3567290526424404e-14,2.3567290526424406e-09,360.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1333,0.0,185.0,11.89,2.2531522484041737,1.9074367553259772,2.510000019337342,0.3180484440627598,0.2072658468005272,0.14727765011924895,2.3567290370114525e-14,2.356729037011453e-09,10.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1334,0.0,190.0,11.89,2.25315222552719,1.907436736908541,2.510000002141366,0.3180484386990859,0.20726584329556882,0.14727764763603587,2.356729001961869e-14,2.356729001961869e-09,20.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1335,0.0,195.0,11.89,2.2531522062557228,1.9074367214037327,2.5099999879623116,0.31804843409876193,0.20726584028939948,0.14727764550729222,2.3567289719001753e-14,2.3567289719001755e-09,30.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1336,0.0,200.0,11.89,2.2531521977381437,1.9074367145708486,2.5099999823156494,0.3180484319000175,0.2072658388525181,0.14727764449194075,2.3567289575313617e-14,2.3567289575313617e-09,40.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1337,0.0,205.0,11.89,2.253152202474021,1.9074367184261123,2.5099999871838405,0.31804843266054267,0.20726583934936282,0.14727764484858105,2.3567289624998087e-14,2.356728962499809e-09,50.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1338,0.0,210.0,11.89,2.2531522209353483,1.9074367333526976,2.510000002994659,0.3180484364705006,0.2072658418388736,0.14727764661928044,2.3567289873949165e-14,2.356728987394917e-09,60.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1339,0.0,215.0,11.89,2.253152252919135,1.9074367591896735,2.5100000296474168,0.3180484432674573,0.2072658462802754,0.14727764977538396,2.3567290318089347e-14,2.356729031808935e-09,70.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1340,0.0,220.0,11.89,2.253152297762735,1.9074367954052844,2.510000066677117,0.3180484528864305,0.20726585256577792,0.14727765424068076,2.35672909466396e-14,2.35672909466396e-09,80.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1341,0.0,225.0,11.89,2.2531523542988805,1.9074368410605473,2.5100001132152965,0.31804846505081064,0.2072658605146424,0.14727765988717972,2.3567291741526048e-14,2.356729174152605e-09,90.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1342,0.0,230.0,11.89,2.253152421081195,1.907436894991225,2.51000016816741,0.31804847942293196,0.20726586990623289,0.14727766655856406,2.3567292680685096e-14,2.35672926806851e-09,100.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1343,0.0,235.0,11.89,2.2531524962781426,1.9074369557223152,2.5100002301273783,0.3180484955806795,0.20726588046473235,0.1472776740593458,2.356729373653504e-14,2.3567293736535044e-09,110.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1344,0.0,240.0,11.89,2.253152577663697,1.9074370214599654,2.510000297356032,0.31804851301930603,0.20726589186032776,0.14727768215564774,2.3567294876094582e-14,2.3567294876094584e-09,120.0,2012-05-17 01:55:00+00:00,0.08484180902240727,8.48418090224073e-06
1345,0.0,245.0,11.89,2.257085847228699,1.9106420711321852,2.513389059710242,0.318048531254181,0.2072659037763449,0.14727769062276205,2.3620804636830213e-14,2.3620804636830214e-09,130.0,2012-05-17 01:55:00+00:00,0.08503443987128939,8.503443987128939e-06
1346,0.0,250.0,11.89,2.3005676807282174,1.9460735251794232,2.5508514583649706,0.3180485498251703,0.20726591591211588,0.1472776992472221,2.421234845845972e-14,2.4212348458459724e-09,140.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1347,0.0,255.0,11.89,2.300567768864282,1.9460735964033669,2.550851531881488,0.3180485685072587,0.20726592812057906,0.1472777079244868,2.4212349679306037e-14,2.421234967930604e-09,150.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1348,0.0,260.0,11.89,2.300567856727682,1.9460736674175023,2.55085160541209,0.3180485870637439,0.20726594024703487,0.1472777165445865,2.421235089195162e-14,2.421235089195162e-09,160.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1349,0.0,265.0,11.89,2.3005679439676046,1.9460737379414113,2.550851678736248,0.31804860540010443,0.2072659522297343,0.1472777250639633,2.4212352090221562e-14,2.4212352090221565e-09,170.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1350,0.0,270.0,11.89,2.300568029480375,1.9460738070868384,2.550851751022878,0.318048623257585,0.20726596389960206,0.14727773336284455,2.421235325720834e-14,2.421235325720834e-09,180.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1351,0.0,275.0,11.89,2.578520743894418,2.1692725842972784,2.7654971825819508,0.3860009415093642,0.25165598437149406,0.17881899686399855,2.865135530439754e-14,2.8651355304397537e-09,190.0,2012-05-17 01:55:00+00:00,0.10314381335070054,1.0314381335070053e-05
1352,0.0,280.0,11.89,2.589049191348996,2.1777270320961866,2.7736276481823534,0.3885748744819194,0.25333741247447006,0.18001373313505847,2.8819498114695143e-14,2.881949811469514e-09,200.0,2012-05-17 01:55:00+00:00,0.10374905777790949,1.0374905777790948e-05
1353,0.0,285.0,11.89,2.5785200493635623,2.169272027377349,2.7654966601627105,0.38600076651620036,0.2516558700623237,0.17881891568235686,2.865134387348051e-14,2.86513438734805e-09,210.0,2012-05-17 01:55:00+00:00,0.10314381335070054,1.0314381335070053e-05
1354,0.0,290.0,11.89,2.5785227041607923,2.1692741594324283,2.7654987173475587,0.3860014139503337,0.25165629300025144,0.17881921623719768,2.865138616727328e-14,2.8651386167273277e-09,220.0,2012-05-17 01:55:00+00:00,0.10314381335070054,1.0314381335070053e-05
1355,0.0,295.0,11.89,2.300568091158947,1.9460738581712362,2.550851832825519,0.31804862790956373,0.20726596694576213,0.1472777356636765,2.4212353561824343e-14,2.4212353561824347e-09,230.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1356,0.0,300.0,11.89,2.30056795462588,1.9460737484148547,2.5508517331994764,0.3180485950187763,0.20726594545483867,0.1472777204522648,2.4212351412732002e-14,2.4212351412732e-09,240.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1357,0.0,305.0,11.89,2.300567775977129,1.9460736046797984,2.550851599828403,0.31804855281784333,0.20726591788011975,0.14727770092287204,2.4212348655260106e-14,2.4212348655260108e-09,250.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1358,0.0,310.0,11.89,2.3005675721313437,1.9460734405871676,2.550851445544806,0.3180485052465685,0.2072658867959917,0.14727767889962015,2.4212345546847302e-14,2.4212345546847305e-09,260.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1359,0.0,315.0,11.89,2.300567358527737,1.9460732685719562,2.5508512821767666,0.31804845586738395,0.20726585453028296,0.14727765603241869,2.421234232027643e-14,2.421234232027643e-09,270.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1360,0.0,320.0,11.89,2.3005671438712945,1.9460730956484045,2.550851116484553,0.3180484066642958,0.20726582237941352,0.1472776332404755,2.4212339105189484e-14,2.4212339105189485e-09,280.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1361,0.0,325.0,11.89,2.30056693011137,1.946072923391148,2.5508509500906245,0.31804835805211473,0.20726579061443676,0.14727761071639506,2.421233592869181e-14,2.421233592869181e-09,290.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1362,0.0,330.0,11.89,2.3005667180154528,1.9460727524208343,2.5508507836571863,0.3180483101879832,0.20726575933803068,0.14727758853322484,2.42123328010512e-14,2.4212332801051202e-09,300.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1363,0.0,335.0,11.89,2.3005665076084005,1.9460725827584504,2.550850617234279,0.31804826306940026,0.20726572854855632,0.14727756668991185,2.4212329722103765e-14,2.4212329722103764e-09,310.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1364,0.0,340.0,11.89,2.3005663028588366,1.9460724175997228,2.5508504538546077,0.3180482176146405,0.2072656988460351,0.14727754561168344,2.4212326751851644e-14,2.4212326751851643e-09,320.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
1365,0.0,345.0,11.89,2.3005661115023144,1.9460722631768426,2.5508502994970947,0.31804817559435444,0.20726567138747662,0.14727752611879813,2.4212324005995794e-14,2.4212324005995797e-09,330.0,2012-05-17 01:55:00+00:00,0.08716399326027804,8.716399326027807e-06
