,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
2485,80.0,185.0,11.89,4.522621560791111,5.60394611754669,2.8715418785434186,2.642159800121657,1.6776484569100314,1.1128637812583608,1.6776484569100314e-13,1.6776484569100314e-08,-175.0,2012-05-17 03:10:00+00:00,0.6039534444876113,6.039534444876113e-05
2486,80.0,190.0,11.89,4.522621560801336,5.603946117560043,2.8715418785499804,2.6421598001280686,1.6776484569140935,1.1128637812610396,1.6776484569140936e-13,1.6776484569140935e-08,-170.0,2012-05-17 03:10:00+00:00,0.6039534444890737,6.0395344448907365e-05
2487,80.0,195.0,11.89,4.522621560816367,5.603946117579357,2.8715418785595874,2.642159800137292,1.6776484569199392,1.1128637812649014,1.6776484569199392e-13,1.6776484569199394e-08,-165.0,2012-05-17 03:10:00+00:00,0.6039534444911782,6.0395344449117815e-05
2488,80.0,200.0,11.89,4.5226215608372735,5.603946117606221,2.8715418785729647,2.6421598001501208,1.677648456928072,1.1128637812702753,1.6776484569280722e-13,1.6776484569280722e-08,-160.0,2012-05-17 03:10:00+00:00,0.6039534444941059,6.03953444494106e-05
2489,80.0,205.0,11.89,4.522621560863087,5.603946117639207,2.871541878589459,2.6421598001658437,1.6776484569380417,1.1128637812768665,1.6776484569380416e-13,1.6776484569380417e-08,-155.0,2012-05-17 03:10:00+00:00,0.603953444497695,6.03953444497695e-05
2490,80.0,210.0,11.89,4.522621560893168,5.603946117677478,2.8715418786086655,2.642159800184056,1.677648456949592,1.1128637812845068,1.677648456949592e-13,1.677648456949592e-08,-150.0,2012-05-17 03:10:00+00:00,0.6039534445018532,6.0395344450185314e-05
2491,80.0,215.0,11.89,4.522621560926912,5.603946117720212,2.8715418786301865,2.6421598002043605,1.6776484569624712,1.1128637812930289,1.6776484569624713e-13,1.6776484569624713e-08,-145.0,2012-05-17 03:10:00+00:00,0.6039534445064897,6.0395344450648966e-05
2492,80.0,220.0,11.89,4.522621560965619,5.603946117769495,2.871541878654919,2.642159800227823,1.677648456977352,1.1128637813028721,1.6776484569773522e-13,1.677648456977352e-08,-140.0,2012-05-17 03:10:00+00:00,0.6039534445118468,6.039534445118467e-05
2493,80.0,225.0,11.89,4.522621561004101,5.6039461178181345,2.871541878679456,2.642159800250918,1.6776484569920032,1.1128637813125701,1.6776484569920033e-13,1.6776484569920033e-08,-135.0,2012-05-17 03:10:00+00:00,0.6039534445171211,6.039534445171212e-05
2494,80.0,230.0,11.89,4.522621561047182,5.603946117872607,2.8715418787069367,2.642159800276785,1.6776484570084134,1.1128637813234323,1.6776484570084133e-13,1.6776484570084133e-08,-130.0,2012-05-17 03:10:00+00:00,0.6039534445230289,6.0395344452302876e-05
2495,80.0,235.0,11.89,4.522621561091026,5.603946117928056,2.8715418787349107,2.6421598003031197,1.6776484570251207,1.112863781334492,1.6776484570251208e-13,1.6776484570251207e-08,-125.0,2012-05-17 03:10:00+00:00,0.6039534445290435,6.0395344452904344e-05
2496,80.0,240.0,11.89,4.522621561134928,5.603946117983451,2.871541878762879,2.6421598003294124,1.677648457041801,1.1128637813455347,1.6776484570418012e-13,1.6776484570418013e-08,-120.0,2012-05-17 03:10:00+00:00,0.6039534445350484,6.039534445350484e-05
2497,80.0,245.0,11.89,4.522621561179434,5.603946118039417,2.871541878791234,2.642159800355937,1.6776484570586327,1.1128637813566826,1.6776484570586329e-13,1.6776484570586327e-08,-115.0,2012-05-17 03:10:00+00:00,0.6039534445411078,6.0395344454110776e-05
2498,80.0,250.0,11.89,4.5226215612245495,5.603946118096253,2.871541878819965,2.6421598003828866,1.6776484570757304,1.112863781368002,1.6776484570757306e-13,1.6776484570757306e-08,-110.0,2012-05-17 03:10:00+00:00,0.603953444547263,6.03953444547263e-05
2499,80.0,255.0,11.89,4.522621561268263,5.603946118151177,2.871541878847849,2.6421598004089173,1.6776484570922494,1.112863781378946,1.6776484570922494e-13,1.6776484570922494e-08,-105.0,2012-05-17 03:10:00+00:00,0.6039534445532098,6.0395344455320976e-05
2500,80.0,260.0,11.89,4.522621561311339,5.603946118205277,2.871541878875249,2.6421598004345452,1.6776484571085115,1.112863781389715,1.6776484571085116e-13,1.6776484571085114e-08,-100.0,2012-05-17 03:10:00+00:00,0.6039534445590642,6.039534445590641e-05
2501,80.0,265.0,11.89,4.522621561352362,5.603946118256646,2.8715418789013976,2.6421598004588605,1.6776484571239447,1.1128637813999431,1.6776484571239447e-13,1.6776484571239446e-08,-95.0,2012-05-17 03:10:00+00:00,0.6039534445646201,6.0395344456462004e-05
2502,80.0,270.0,11.89,4.522621561391811,5.603946118306055,2.871541878926476,2.642159800482243,1.6776484571387824,1.1128637814097726,1.6776484571387824e-13,1.6776484571387826e-08,-90.0,2012-05-17 03:10:00+00:00,0.6039534445699616,6.039534445699617e-05
2503,80.0,275.0,11.89,4.522621561429448,5.603946118353112,2.8715418789504024,2.642159800504497,1.6776484571529067,1.112863781419131,1.6776484571529067e-13,1.677648457152907e-08,-85.0,2012-05-17 03:10:00+00:00,0.6039534445750464,6.039534445750465e-05
2504,80.0,280.0,11.89,4.522621561464786,5.603946118397246,2.8715418789729257,2.6421598005253695,1.6776484571661567,1.1128637814279159,1.6776484571661567e-13,1.6776484571661566e-08,-80.0,2012-05-17 03:10:00+00:00,0.6039534445798165,6.0395344457981636e-05
2505,80.0,285.0,11.89,4.522621561496911,5.6039461184371415,2.8715418789933214,2.6421598005441926,1.6776484571781078,1.1128637814358424,1.6776484571781078e-13,1.6776484571781077e-08,-75.0,2012-05-17 03:10:00+00:00,0.6039534445841188,6.039534445841188e-05
2506,80.0,290.0,11.89,4.522621561527193,5.603946118474812,2.8715418790125775,2.642159800561978,1.6776484571894,1.11286378144333,1.6776484571894e-13,1.6776484571894e-08,-70.0,2012-05-17 03:10:00+00:00,0.603953444588184,6.03953444588184e-05
2507,80.0,295.0,11.89,4.522621561553619,5.603946118507594,2.871541879029382,2.6421598005774403,1.6776484571992187,1.1128637814498443,1.6776484571992187e-13,1.6776484571992187e-08,-65.0,2012-05-17 03:10:00+00:00,0.6039534445917187,6.039534445917187e-05
2508,80.0,300.0,11.89,4.522621561578391,5.603946118538201,2.871541879045105,2.642159800591859,1.6776484572083759,1.112863781455921,1.6776484572083758e-13,1.677648457208376e-08,-60.0,2012-05-17 03:10:00+00:00,0.6039534445950153,6.039534445950153e-05
2509,80.0,305.0,11.89,4.522621561600525,5.603946118565556,2.871541879059151,2.642159800604745,1.6776484572165569,1.112863781461349,1.677648457216557e-13,1.6776484572165567e-08,-55.0,2012-05-17 03:10:00+00:00,0.6039534445979605,6.039534445979604e-05
2510,80.0,310.0,11.89,4.5226215616198076,5.603946118589281,2.8715418790713843,2.6421598006159024,1.6776484572236445,1.112863781466055,1.6776484572236446e-13,1.6776484572236447e-08,-50.0,2012-05-17 03:10:00+00:00,0.6039534446005121,6.039534446005121e-05
2511,80.0,315.0,11.89,4.522621561636275,5.603946118609425,2.871541879081822,2.642159800625357,1.677648457229653,1.1128637814700482,1.677648457229653e-13,1.677648457229653e-08,-45.0,2012-05-17 03:10:00+00:00,0.6039534446026751,6.0395344460267507e-05
2512,80.0,320.0,11.89,4.522621561650698,5.6039461186269985,2.8715418790909464,2.6421598006335927,1.6776484572348862,1.1128637814735254,1.6776484572348863e-13,1.6776484572348864e-08,-40.0,2012-05-17 03:10:00+00:00,0.6039534446045591,6.039534446045591e-05
2513,80.0,325.0,11.89,4.522621561663287,5.603946118642382,2.8715418790989196,2.642159800640809,1.6776484572394714,1.1128637814765723,1.6776484572394716e-13,1.6776484572394716e-08,-35.0,2012-05-17 03:10:00+00:00,0.6039534446062097,6.039534446062098e-05
2514,80.0,330.0,11.89,4.522621561673009,5.603946118654127,2.8715418791050724,2.642159800646295,1.6776484572429584,1.1128637814788922,1.6776484572429585e-13,1.6776484572429584e-08,-30.0,2012-05-17 03:10:00+00:00,0.603953444607465,6.03953444607465e-05
2515,80.0,335.0,11.89,4.522621561681425,5.603946118664294,2.871541879110394,2.6421598006510454,1.677648457245979,1.1128637814809017,1.677648457245979e-13,1.6776484572459792e-08,-25.0,2012-05-17 03:10:00+00:00,0.6039534446085525,6.039534446085525e-05
2516,80.0,340.0,11.89,4.522621561687452,5.603946118671529,2.871541879114191,2.6421598006544187,1.6776484572481232,1.112863781482329,1.6776484572481233e-13,1.6776484572481233e-08,-20.0,2012-05-17 03:10:00+00:00,0.6039534446093243,6.039534446093244e-05
2517,80.0,345.0,11.89,4.5226215616915795,5.603946118676409,2.8715418791167884,2.642159800656675,1.6776484572495602,1.1128637814832878,1.6776484572495602e-13,1.6776484572495603e-08,-15.0,2012-05-17 03:10:00+00:00,0.6039534446098417,6.039534446098417e-05
2518,80.0,350.0,11.89,4.522621561693807,5.60394611867888,2.8715418791181815,2.6421598006577915,1.6776484572502735,1.1128637814837685,1.6776484572502736e-13,1.6776484572502736e-08,-10.0,2012-05-17 03:10:00+00:00,0.6039534446100985,6.039534446100985e-05
2519,80.0,355.0,11.89,4.522621561694394,5.603946118679376,2.8715418791185185,2.6421598006579887,1.6776484572504005,1.1128637814838565,1.6776484572504005e-13,1.6776484572504003e-08,-5.0,2012-05-17 03:10:00+00:00,0.6039534446101442,6.0395344461014413e-05
2520,85.0,0.0,11.89,4.5226215615637475,5.603946118517616,2.871541879035553,2.64215980058174,1.6776484572019823,1.1128637814517335,1.6776484572019824e-13,1.6776484572019825e-08,0.0,2012-05-17 03:10:00+00:00,0.6039534445927136,6.039534445927137e-05
2521,85.0,5.0,11.89,4.522621561562307,5.603946118515655,2.8715418790346163,2.6421598005807856,1.6776484572013788,1.1128637814513365,1.6776484572013788e-13,1.677648457201379e-08,5.0,2012-05-17 03:10:00+00:00,0.6039534445924964,6.0395344459249644e-05
2522,85.0,10.0,11.89,4.522621561559382,5.603946118511879,2.8715418790327396,2.642159800578979,1.6776484572002335,1.11286378145058,1.6776484572002335e-13,1.6776484572002335e-08,10.0,2012-05-17 03:10:00+00:00,0.6039534445920841,6.0395344459208404e-05
2523,85.0,15.0,11.89,4.522621561555858,5.603946118507465,2.871541879030482,2.6421598005768865,1.6776484571989057,1.1128637814496998,1.6776484571989057e-13,1.6776484571989057e-08,15.0,2012-05-17 03:10:00+00:00,0.603953444591606,6.0395344459160604e-05
2524,85.0,20.0,11.89,4.52262156155059,5.60394611850077,2.8715418790271223,2.6421598005737024,1.6776484571968857,1.112863781448363,1.6776484571968857e-13,1.6776484571968857e-08,20.0,2012-05-17 03:10:00+00:00,0.6039534445908789,6.039534445908789e-05
2525,85.0,25.0,11.89,4.522621561544465,5.6039461184929955,2.8715418790232197,2.642159800570007,1.6776484571945414,1.1128637814468119,1.6776484571945413e-13,1.6776484571945415e-08,25.0,2012-05-17 03:10:00+00:00,0.603953444590035,6.0395344459003496e-05
2526,85.0,30.0,11.89,4.522621561536823,5.603946118483363,2.871541879018348,2.642159800565438,1.677648457191643,1.1128637814448932,1.6776484571916431e-13,1.677648457191643e-08,30.0,2012-05-17 03:10:00+00:00,0.6039534445889916,6.039534445889915e-05
2527,85.0,35.0,11.89,4.522621561528148,5.603946118472448,2.87154187901283,2.642159800560263,1.67764845718836,1.1128637814427198,1.6776484571883602e-13,1.67764845718836e-08,35.0,2012-05-17 03:10:00+00:00,0.6039534445878098,6.0395344458780964e-05
2528,85.0,40.0,11.89,4.522621561518487,5.603946118460283,2.871541879006655,2.642159800554492,1.6776484571846975,1.1128637814402922,1.6776484571846976e-13,1.6776484571846974e-08,40.0,2012-05-17 03:10:00+00:00,0.6039534445864911,6.0395344458649104e-05
2529,85.0,45.0,11.89,4.522621561507556,5.603946118446581,2.871541878999704,2.642159800548007,1.6776484571805819,1.1128637814375673,1.677648457180582e-13,1.677648457180582e-08,45.0,2012-05-17 03:10:00+00:00,0.6039534445850095,6.0395344458500955e-05
2530,85.0,50.0,11.89,4.5226215614955665,5.60394611843148,2.8715418789920673,2.642159800540845,1.6776484571760375,1.1128637814345577,1.6776484571760376e-13,1.6776484571760375e-08,50.0,2012-05-17 03:10:00+00:00,0.6039534445833735,6.039534445833735e-05
2531,85.0,55.0,11.89,4.522621561482613,5.603946118415269,2.8715418789838183,2.6421598005331752,1.6776484571711692,1.1128637814313307,1.677648457171169e-13,1.6776484571711693e-08,55.0,2012-05-17 03:10:00+00:00,0.6039534445816208,6.0395344458162094e-05
2532,85.0,60.0,11.89,4.52262156146861,5.603946118397659,2.8715418789749023,2.6421598005248286,1.6776484571658739,1.1128637814278242,1.677648457165874e-13,1.6776484571658737e-08,60.0,2012-05-17 03:10:00+00:00,0.6039534445797146,6.039534445797145e-05
2533,85.0,65.0,11.89,4.522621561453484,5.603946118378712,2.8715418789652642,2.6421598005158575,1.6776484571601793,1.1128637814240505,1.6776484571601793e-13,1.6776484571601794e-08,65.0,2012-05-17 03:10:00+00:00,0.6039534445776645,6.039534445776646e-05
2534,85.0,70.0,11.89,4.522621561437787,5.603946118358999,2.871541878955275,2.642159800506521,1.677648457154255,1.112863781420127,1.677648457154255e-13,1.6776484571542548e-08,70.0,2012-05-17 03:10:00+00:00,0.6039534445755318,6.039534445755317e-05
2535,85.0,75.0,11.89,4.522621561421137,5.603946118338167,2.8715418789446776,2.642159800496664,1.6776484571479995,1.1128637814159814,1.6776484571479996e-13,1.6776484571479997e-08,75.0,2012-05-17 03:10:00+00:00,0.6039534445732798,6.039534445732799e-05
2536,85.0,80.0,11.89,4.522621561403727,5.603946118316297,2.8715418789335896,2.6421598004863016,1.6776484571414234,1.112863781411626,1.6776484571414234e-13,1.6776484571414236e-08,80.0,2012-05-17 03:10:00+00:00,0.6039534445709124,6.039534445709125e-05
2537,85.0,85.0,11.89,4.522621561385958,5.603946118294017,2.871541878922277,2.642159800475754,1.6776484571347294,1.112863781407191,1.6776484571347295e-13,1.6776484571347294e-08,85.0,2012-05-17 03:10:00+00:00,0.6039534445685026,6.039534445685026e-05
2538,85.0,90.0,11.89,4.52262156136759,5.603946118271012,2.8715418789105867,2.642159800464865,1.677648457127819,1.1128637814026128,1.677648457127819e-13,1.677648457127819e-08,90.0,2012-05-17 03:10:00+00:00,0.6039534445660149,6.039534445660149e-05
2539,85.0,95.0,11.89,4.5226215613486005,5.603946118247193,2.8715418788984954,2.642159800453585,1.6776484571206607,1.1128637813978697,1.6776484571206608e-13,1.6776484571206607e-08,95.0,2012-05-17 03:10:00+00:00,0.6039534445634379,6.0395344456343786e-05
2540,85.0,100.0,11.89,4.522621561329671,5.603946118223464,2.871541878886445,2.642159800442352,1.6776484571135313,1.1128637813931468,1.6776484571135313e-13,1.6776484571135314e-08,100.0,2012-05-17 03:10:00+00:00,0.6039534445608712,6.039534445608713e-05
2541,85.0,105.0,11.89,4.522621561310633,5.603946118199605,2.8715418788743254,2.6421598004310565,1.6776484571063628,1.1128637813883973,1.6776484571063629e-13,1.6776484571063627e-08,105.0,2012-05-17 03:10:00+00:00,0.6039534445582906,6.039534445582906e-05
2542,85.0,110.0,11.89,4.522621561291653,5.6039461181758226,2.871541878862244,2.6421598004197975,1.6776484570992178,1.1128637813836626,1.677648457099218e-13,1.677648457099218e-08,110.0,2012-05-17 03:10:00+00:00,0.6039534445557184,6.039534445557184e-05
2543,85.0,115.0,11.89,4.522621561272907,5.603946118152333,2.8715418788503113,2.6421598004086797,1.6776484570921615,1.112863781378988,1.6776484570921616e-13,1.6776484570921617e-08,115.0,2012-05-17 03:10:00+00:00,0.6039534445531781,6.039534445531782e-05
2544,85.0,120.0,11.89,4.522621561254566,5.603946118129365,2.871541878838638,2.642159800397808,1.6776484570852617,1.1128637813744162,1.6776484570852618e-13,1.6776484570852617e-08,120.0,2012-05-17 03:10:00+00:00,0.6039534445506942,6.039534445506942e-05
2545,85.0,125.0,11.89,4.522621561236817,5.6039461181071415,2.87154187882734,2.6421598003872915,1.6776484570785866,1.1128637813699933,1.6776484570785866e-13,1.6776484570785867e-08,125.0,2012-05-17 03:10:00+00:00,0.6039534445482911,6.039534445482912e-05
2546,85.0,130.0,11.89,4.522621561219836,5.603946118085892,2.8715418788165348,2.642159800377237,1.6776484570722057,1.1128637813657651,1.6776484570722058e-13,1.6776484570722058e-08,130.0,2012-05-17 03:10:00+00:00,0.6039534445459941,6.0395344454599406e-05
2547,85.0,135.0,11.89,4.522621561203808,5.603946118065842,2.871541878806333,2.6421598003677533,1.6776484570661865,1.112863781361776,1.6776484570661865e-13,1.6776484570661866e-08,135.0,2012-05-17 03:10:00+00:00,0.6039534445438272,6.0395344454382715e-05
2548,85.0,140.0,11.89,4.522621561188899,5.603946118047215,2.87154187879685,2.6421598003589444,1.6776484570605954,1.1128637813580702,1.6776484570605955e-13,1.6776484570605955e-08,140.0,2012-05-17 03:10:00+00:00,0.6039534445418144,6.039534445418144e-05
2549,85.0,145.0,11.89,4.522621561175281,5.603946118030219,2.8715418787881895,2.6421598003509073,1.6776484570554941,1.1128637813546893,1.677648457055494e-13,1.677648457055494e-08,145.0,2012-05-17 03:10:00+00:00,0.6039534445399779,6.039534445399779e-05
2550,85.0,150.0,11.89,4.52262156116311,5.603946118015043,2.87154187878045,2.6421598003437365,1.6776484570509427,1.112863781351672,1.6776484570509427e-13,1.6776484570509426e-08,150.0,2012-05-17 03:10:00+00:00,0.6039534445383393,6.039534445383393e-05
2551,85.0,155.0,11.89,4.522621561152526,5.603946118001868,2.8715418787737197,2.642159800337515,1.6776484570469923,1.1128637813490527,1.6776484570469923e-13,1.6776484570469923e-08,155.0,2012-05-17 03:10:00+00:00,0.6039534445369172,6.0395344453691726e-05
2552,85.0,160.0,11.89,4.522621561143668,5.603946117990861,2.8715418787680895,2.64215980033232,1.6776484570436943,1.1128637813468651,1.6776484570436942e-13,1.6776484570436942e-08,160.0,2012-05-17 03:10:00+00:00,0.6039534445357299,6.039534445357299e-05
2553,85.0,165.0,11.89,4.522621561136742,5.6039461179822405,2.871541878763683,2.6421598003282476,1.6776484570411088,1.1128637813451507,1.6776484570411088e-13,1.6776484570411088e-08,165.0,2012-05-17 03:10:00+00:00,0.6039534445347992,6.039534445347991e-05
2554,85.0,170.0,11.89,4.522621561131849,5.603946117976231,2.87154187876059,2.6421598003254236,1.6776484570393153,1.1128637813439612,1.6776484570393155e-13,1.6776484570393154e-08,170.0,2012-05-17 03:10:00+00:00,0.6039534445341536,6.0395344453415356e-05
2555,85.0,175.0,11.89,4.52262156112939,5.603946117973379,2.871541878759042,2.642159800324113,1.6776484570384795,1.112863781343402,1.6776484570384797e-13,1.6776484570384796e-08,175.0,2012-05-17 03:10:00+00:00,0.6039534445338527,6.039534445338527e-05
2556,85.0,180.0,11.89,4.5226215611283225,5.603946117972158,2.8715418787583715,2.6421598003235527,1.677648457038123,1.1128637813431626,1.677648457038123e-13,1.677648457038123e-08,180.0,2012-05-17 03:10:00+00:00,0.6039534445337243,6.039534445337243e-05
2557,85.0,185.0,11.89,4.522621561129715,5.603946117973988,2.8715418787592757,2.6421598003244346,1.677648457038682,1.1128637813435318,1.677648457038682e-13,1.677648457038682e-08,-175.0,2012-05-17 03:10:00+00:00,0.6039534445339256,6.0395344453392553e-05
2558,85.0,190.0,11.89,4.522621561133572,5.603946117979107,2.871541878761752,2.6421598003269056,1.677648457040246,1.112863781344561,1.677648457040246e-13,1.677648457040246e-08,-170.0,2012-05-17 03:10:00+00:00,0.6039534445344885,6.039534445344885e-05
2559,85.0,195.0,11.89,4.522621561138801,5.6039461179856795,2.8715418787650835,2.642159800330021,1.677648457042222,1.112863781345869,1.677648457042222e-13,1.677648457042222e-08,-165.0,2012-05-17 03:10:00+00:00,0.6039534445351998,6.0395344453519995e-05
2560,85.0,200.0,11.89,4.522621561146969,5.603946117996253,2.8715418787703184,2.642159800335084,1.6776484570454306,1.1128637813479887,1.6776484570454307e-13,1.6776484570454306e-08,-160.0,2012-05-17 03:10:00+00:00,0.603953444536355,6.03953444536355e-05
2561,85.0,205.0,11.89,4.522621561155892,5.603946118007421,2.8715418787759943,2.642159800340369,1.6776484570487844,1.11286378135021,1.6776484570487843e-13,1.6776484570487843e-08,-155.0,2012-05-17 03:10:00+00:00,0.6039534445375623,6.0395344453756236e-05
2562,85.0,210.0,11.89,4.522621561167667,5.603946118022525,2.871541878783527,2.642159800347576,1.677648457053355,1.1128637813532312,1.677648457053355e-13,1.677648457053355e-08,-150.0,2012-05-17 03:10:00+00:00,0.6039534445392077,6.039534445392078e-05
2563,85.0,215.0,11.89,4.522621561181571,5.603946118040158,2.8715418787924047,2.6421598003559565,1.6776484570586712,1.1128637813567492,1.6776484570586712e-13,1.677648457058671e-08,-145.0,2012-05-17 03:10:00+00:00,0.6039534445411217,6.039534445411216e-05
2564,85.0,220.0,11.89,4.52262156119473,5.603946118056642,2.8715418788007723,2.6421598003637623,1.677648457063624,1.1128637813600302,1.6776484570636243e-13,1.6776484570636243e-08,-140.0,2012-05-17 03:10:00+00:00,0.6039534445429048,6.0395344454290476e-05
2565,85.0,225.0,11.89,4.522621561211139,5.603946118077456,2.871541878811251,2.6421598003736557,1.6776484570699006,1.1128637813641835,1.6776484570699006e-13,1.6776484570699006e-08,-135.0,2012-05-17 03:10:00+00:00,0.6039534445451642,6.0395344454516424e-05
2566,85.0,230.0,11.89,4.522621561228862,5.603946118099814,2.87154187882255,2.6421598003842672,1.6776484570766326,1.1128637813686408,1.6776484570766325e-13,1.6776484570766325e-08,-130.0,2012-05-17 03:10:00+00:00,0.6039534445475877,6.039534445475877e-05
2567,85.0,235.0,11.89,4.522621561246955,5.603946118122561,2.8715418788340528,2.6421598003950497,1.6776484570834724,1.1128637813731679,1.6776484570834725e-13,1.6776484570834723e-08,-125.0,2012-05-17 03:10:00+00:00,0.6039534445500502,6.0395344455005006e-05
2568,85.0,240.0,11.89,4.522621561264147,5.603946118144152,2.871541878845026,2.6421598004052758,1.6776484570899644,1.1128637813774718,1.6776484570899644e-13,1.6776484570899644e-08,-120.0,2012-05-17 03:10:00+00:00,0.6039534445523872,6.039534445523872e-05
2569,85.0,245.0,11.89,4.522621561283999,5.603946118169111,2.871541878857674,2.6421598004171045,1.6776484570974703,1.1128637813824434,1.6776484570974703e-13,1.6776484570974705e-08,-115.0,2012-05-17 03:10:00+00:00,0.6039534445550894,6.0395344455508936e-05
2570,85.0,250.0,11.89,4.522621561304222,5.60394611819451,2.8715418788705547,2.642159800429138,1.6776484571051065,1.1128637813875015,1.6776484571051065e-13,1.6776484571051064e-08,-110.0,2012-05-17 03:10:00+00:00,0.6039534445578384,6.039534445578383e-05
2571,85.0,255.0,11.89,4.522621561323968,5.6039461182194845,2.871541878883154,2.6421598004410027,1.677648457112633,1.1128637813924849,1.677648457112633e-13,1.677648457112633e-08,-105.0,2012-05-17 03:10:00+00:00,0.6039534445605479,6.039534445605479e-05
2572,85.0,260.0,11.89,4.522621561343951,5.603946118244498,2.8715418788958584,2.6421598004528377,1.6776484571201435,1.1128637813974587,1.6776484571201436e-13,1.6776484571201435e-08,-100.0,2012-05-17 03:10:00+00:00,0.6039534445632516,6.0395344456325165e-05
2573,85.0,265.0,11.89,4.522621561363364,5.603946118268716,2.8715418789081824,2.6421598004642766,1.6776484571274042,1.1128637814022697,1.677648457127404e-13,1.6776484571274042e-08,-95.0,2012-05-17 03:10:00+00:00,0.6039534445658654,6.039534445658655e-05
2574,85.0,270.0,11.89,4.52262156138288,5.603946118293296,2.8715418789206217,2.642159800475936,1.6776484571348027,1.1128637814071707,1.6776484571348027e-13,1.677648457134803e-08,-90.0,2012-05-17 03:10:00+00:00,0.603953444568529,6.03953444568529e-05
2575,85.0,275.0,11.89,4.522621561401261,5.603946118316144,2.87154187893233,2.6421598004867257,1.6776484571416534,1.112863781411715,1.6776484571416536e-13,1.6776484571416535e-08,-85.0,2012-05-17 03:10:00+00:00,0.6039534445709953,6.039534445709953e-05
2576,85.0,280.0,11.89,4.522621561419784,5.603946118339433,2.8715418789441394,2.642159800497762,1.6776484571486558,1.1128637814163531,1.677648457148656e-13,1.6776484571486558e-08,-80.0,2012-05-17 03:10:00+00:00,0.6039534445735162,6.0395344457351606e-05
2577,85.0,285.0,11.89,4.5226215614371,5.603946118360998,2.8715418789551115,2.6421598005079456,1.6776484571551191,1.112863781420635,1.6776484571551193e-13,1.677648457155119e-08,-75.0,2012-05-17 03:10:00+00:00,0.6039534445758429,6.039534445758429e-05
2578,85.0,290.0,11.89,4.522621561453492,5.603946118381465,2.871541878965573,2.642159800517626,1.677648457161266,1.112863781424713,1.677648457161266e-13,1.677648457161266e-08,-70.0,2012-05-17 03:10:00+00:00,0.6039534445780558,6.0395344457805575e-05
2579,85.0,295.0,11.89,4.522621561468618,5.603946118400248,2.8715418789751923,2.642159800526489,1.6776484571668941,1.112863781428447,1.677648457166894e-13,1.677648457166894e-08,-65.0,2012-05-17 03:10:00+00:00,0.6039534445800818,6.039534445800819e-05
2580,85.0,300.0,11.89,4.522621561483442,5.603946118418685,2.871541878984579,2.6421598005351905,1.6776484571724157,1.112863781432104,1.677648457172416e-13,1.6776484571724157e-08,-60.0,2012-05-17 03:10:00+00:00,0.6039534445820697,6.039534445820697e-05
2581,85.0,305.0,11.89,4.522621561496741,5.603946118435205,2.8715418789930305,2.6421598005429887,1.677648457177368,1.11286378143539,1.6776484571773682e-13,1.677648457177368e-08,-55.0,2012-05-17 03:10:00+00:00,0.6039534445838526,6.0395344458385244e-05
2582,85.0,310.0,11.89,4.5226215615089105,5.603946118450296,2.871541879000763,2.6421598005501057,1.677648457181887,1.1128637814383877,1.677648457181887e-13,1.677648457181887e-08,-50.0,2012-05-17 03:10:00+00:00,0.6039534445854793,6.039534445854793e-05
2583,85.0,315.0,11.89,4.522621561519917,5.603946118463912,2.8715418790077516,2.6421598005565206,1.677648457185959,1.112863781441088,1.677648457185959e-13,1.677648457185959e-08,-45.0,2012-05-17 03:10:00+00:00,0.6039534445869453,6.0395344458694526e-05
2584,85.0,320.0,11.89,4.522621561529902,5.603946118476378,2.8715418790141123,2.642159800562412,1.6776484571896997,1.1128637814435685,1.6776484571896996e-13,1.6776484571897e-08,-40.0,2012-05-17 03:10:00+00:00,0.6039534445882918,6.03953444588292e-05
2585,85.0,325.0,11.89,4.522621561538437,5.603946118486819,2.8715418790195386,2.6421598005673173,1.6776484571928172,1.1128637814456417,1.6776484571928172e-13,1.6776484571928173e-08,-35.0,2012-05-17 03:10:00+00:00,0.6039534445894142,6.0395344458941426e-05
2586,85.0,330.0,11.89,4.522621561546208,5.603946118496472,2.8715418790244795,2.6421598005718705,1.6776484571957082,1.1128637814475586,1.6776484571957084e-13,1.677648457195708e-08,-30.0,2012-05-17 03:10:00+00:00,0.6039534445904551,6.0395344459045496e-05
2587,85.0,335.0,11.89,4.522621561552227,5.6039461185039,2.871541879028277,2.6421598005753646,1.6776484571979267,1.1128637814490292,1.6776484571979268e-13,1.6776484571979266e-08,-25.0,2012-05-17 03:10:00+00:00,0.6039534445912537,6.039534445912536e-05
2588,85.0,340.0,11.89,4.5226215615571626,5.603946118509909,2.87154187903142,2.642159800578183,1.6776484571997181,1.112863781450222,1.677648457199718e-13,1.677648457199718e-08,-20.0,2012-05-17 03:10:00+00:00,0.6039534445918985,6.039534445918985e-05
2589,85.0,345.0,11.89,4.522621561560444,5.603946118513834,2.871541879033493,2.6421598005800093,1.6776484572008803,1.1128637814509965,1.6776484572008803e-13,1.6776484572008803e-08,-15.0,2012-05-17 03:10:00+00:00,0.6039534445923169,6.0395344459231694e-05
2590,85.0,350.0,11.89,4.52262156156288,5.603946118516754,2.8715418790349996,2.642159800581367,1.677648457201742,1.1128637814515674,1.677648457201742e-13,1.677648457201742e-08,-10.0,2012-05-17 03:10:00+00:00,0.6039534445926271,6.039534445926271e-05
