,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
105,-85.0,165.0,11.89,13.48154367734337,12.06806665424774,9.427858883477878,3.728053350394905,2.40182914789848,1.654928769190818,2.830026058740271e-13,2.8300260587402717e-08,330.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
106,-85.0,170.0,11.89,13.329433684270223,11.924917724039293,9.338717208679052,3.6683366328322737,2.3634758698640126,1.628731439904722,2.791672780705804e-13,2.791672780705804e-08,340.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
107,-85.0,175.0,11.89,13.192655619365773,11.794357491732557,9.258101074840482,3.6134519822023883,2.3282442253755073,1.6047013645574906,2.756441136217299e-13,2.7564411362172988e-08,350.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
108,-85.0,180.0,11.89,13.074448732669913,11.680315907062521,9.188154830838284,3.5652405194428356,2.297309131164849,1.5836260122138073,2.7255060420066405e-13,2.7255060420066403e-08,360.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
109,-85.0,185.0,11.89,12.976461475261967,11.584696047232699,9.129976759897017,3.5245718145521736,2.2712273342622495,1.5658802150108975,2.699424245104041e-13,2.6994242451040407e-08,10.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
110,-85.0,190.0,11.89,12.900529404969692,11.509936756807901,9.084801425876414,3.4926272885487064,2.2507497618169543,1.5519627556736442,2.6789466726587456e-13,2.678946672658746e-08,20.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
111,-85.0,195.0,11.89,12.847558477379888,11.457581422872284,9.053294754550322,3.4702097182280323,2.236383506256036,1.5422047959392633,2.664580417097828e-13,2.6645804170978282e-08,30.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
112,-85.0,200.0,11.89,12.817167168372805,11.427820530946903,9.035326017690874,3.4575239886990623,2.228252824023678,1.5366783980051415,2.6564497348654696e-13,2.6564497348654698e-08,40.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
113,-85.0,205.0,11.89,12.807965509633927,11.419754692488828,9.030102339930943,3.454288738445693,2.2261707937951414,1.5352459505060678,2.6543677046369324e-13,2.6543677046369325e-08,50.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
114,-85.0,210.0,11.89,12.817342376188403,11.431156461770863,9.03610065222997,3.4596264524932443,2.229570385243302,1.5375147212750286,2.6577672960850934e-13,2.657767296085093e-08,60.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
115,-85.0,215.0,11.89,12.841744840110753,11.458721638704631,9.051260375959783,3.472164955729407,2.237569912937449,1.5428815015731634,2.6657668237792404e-13,2.6657668237792403e-08,70.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
116,-85.0,220.0,11.89,12.877819339776998,11.499019824770414,9.073580581826283,3.4904102856384656,2.249212257231771,1.550696916813324,2.677409168073563e-13,2.6774091680735625e-08,80.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
117,-85.0,225.0,11.89,12.921508194545375,11.547888613343897,9.100616048811764,3.512549083221743,2.2633362552961938,1.5601743946149689,2.691533166137985e-13,2.6915331661379852e-08,90.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
118,-85.0,230.0,11.89,12.969187593837464,11.601472567987187,9.13015881540539,3.5368726983615133,2.2788497553178666,1.5705774437663953,2.707046666159658e-13,2.7070466661596583e-08,100.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
119,-85.0,235.0,11.89,13.017105589458815,11.655886226597818,9.159947644261951,3.561679230505736,2.2946641224972057,1.5811702373563423,2.722861033338997e-13,2.722861033338997e-08,110.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
120,-85.0,240.0,11.89,13.062550838278579,11.708126657158264,9.188292664570714,3.5856129603950446,2.3099139023455244,1.5913713855464264,2.7381108131873156e-13,2.7381108131873157e-08,120.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
121,-85.0,245.0,11.89,13.102976012709663,11.755436473621952,9.213653264811876,3.607442981953458,2.323813220324957,1.6006521642007792,2.7520101311667487e-13,2.7520101311667487e-08,130.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
122,-85.0,250.0,11.89,13.13640517531324,11.795601645496532,9.234817440245997,3.626165270797615,2.335722087759943,1.6085838792847937,2.7639189986017344e-13,2.763918998601734e-08,140.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
123,-85.0,255.0,11.89,13.161515278050246,11.826950111728678,9.250938282287862,3.64098533594537,2.3451361669623054,1.614832296750387,2.7733330778040973e-13,2.7733330778040972e-08,150.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
124,-85.0,260.0,11.89,13.177711815658379,11.848669237765094,9.261620250902423,3.6515078382829005,2.351805166809844,1.6192326314541707,2.7800020776516355e-13,2.7800020776516353e-08,160.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
125,-85.0,265.0,11.89,13.184497571201891,11.860006869316262,9.266532608350655,3.65735333740092,2.3554900033290007,1.6216293450569648,2.783686914170792e-13,2.7836869141707918e-08,170.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
126,-85.0,270.0,11.89,13.182092223623354,11.86095419162578,9.265750843597464,3.6584706612771933,2.3561607203696235,1.6220070597038716,2.784357631211415e-13,2.784357631211415e-08,180.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
127,-85.0,275.0,11.89,13.171040944805247,11.851923137019664,9.259578796482918,3.655006789008933,2.353913739509536,1.6204348169354916,2.7821106503513277e-13,2.7821106503513278e-08,190.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
128,-85.0,280.0,11.89,13.152251384191274,11.83367469295519,9.24853080167675,3.6472591650433728,2.348942174659368,1.6170478379097846,2.7771390855011596e-13,2.7771390855011597e-08,200.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
129,-85.0,285.0,11.89,13.12689251144506,11.807338517214351,9.23328840109971,3.635704156816317,2.3415514334883394,1.612053849719121,2.769748344330131e-13,2.769748344330131e-08,210.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
130,-85.0,290.0,11.89,13.09664314694109,11.774584176687423,9.214846778327184,3.6210576917474935,2.33220021195959,1.6057641827333091,2.7603971228013817e-13,2.760397122801382e-08,220.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
131,-85.0,295.0,11.89,13.063619050783295,11.737665742845591,9.194466381047548,3.6043184921652056,2.321525330235121,1.5986061943389367,2.7497222410769124e-13,2.7497222410769123e-08,230.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
132,-85.0,300.0,11.89,13.029837286960866,11.698722948983757,9.173360587361184,3.586431834843123,2.3101301885457626,1.5909858038666722,2.738327099387554e-13,2.738327099387554e-08,240.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
133,-85.0,305.0,11.89,12.997445482034518,11.65999726866917,9.152807728356251,3.568381443065931,2.2986428121871847,1.583325753816406,2.726839723028976e-13,2.7268397230289763e-08,250.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
134,-85.0,310.0,11.89,12.968834181114184,11.624014485956979,9.134256982534582,3.5512842064962813,2.2877766835466695,1.5761068892715941,2.715973594388461e-13,2.715973594388461e-08,260.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
135,-85.0,315.0,11.89,12.946182108268449,11.593069084328345,9.119014488256814,3.5361497684011045,2.278176678131838,1.5697635058201758,2.7063735889736296e-13,2.7063735889736294e-08,270.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
136,-85.0,320.0,11.89,12.931392302630233,11.569037830851688,9.108219704561588,3.523782772418594,2.2703589739720975,1.5646470495832454,2.698555884813889e-13,2.6985558848138893e-08,280.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
137,-85.0,325.0,11.89,12.926475350142447,11.554010834801325,9.103091241201486,3.5150992843140783,2.2649099228240335,1.5611543251853444,2.693106833665825e-13,2.6931068336658254e-08,290.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
138,-85.0,330.0,11.89,12.93303918707785,11.549586278774603,9.104590195698304,3.5107863901737977,2.262270078491928,1.5595848997416955,2.6904669893337197e-13,2.6904669893337197e-08,300.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
139,-85.0,335.0,11.89,12.952754124023315,11.557549727112285,9.113741993509247,3.5116383931566757,2.2629471163011505,1.5602812774780732,2.6911440271429424e-13,2.691144027142942e-08,310.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
140,-85.0,340.0,11.89,12.986875508074156,11.579231370861319,9.131307840314788,3.5182446727563903,2.2673175531340783,1.5634971636633974,2.69551446397587e-13,2.6955144639758703e-08,320.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
141,-85.0,345.0,11.89,13.036465628751438,11.615870430208183,9.157951695165746,3.531176758478038,2.2757447758342915,1.5694745991076182,2.703941686676083e-13,2.7039416866760833e-08,330.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
142,-85.0,350.0,11.89,13.101986071155292,11.668092682189608,9.193979956863059,3.550739634108469,2.288422013223503,1.578340990654399,2.716618924065294e-13,2.7166189240652943e-08,340.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
143,-85.0,355.0,11.89,13.183831736724494,11.736373680986013,9.239677687219807,3.5771511281770874,2.3054886156020813,1.5901893957677102,2.733685526443873e-13,2.7336855264438728e-08,350.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
144,-80.0,0.0,11.89,13.720064862115448,12.256887081328461,9.554334770983184,3.796984358045722,2.4465094528766107,1.6861655350688964,2.874706363718402e-13,2.874706363718402e-08,0.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
145,-80.0,5.0,11.89,14.01453069176413,12.519593735078644,9.722323999126626,3.903041517146315,2.514789700244396,1.7331161762833842,2.942986611086188e-13,2.942986611086188e-08,10.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
146,-80.0,10.0,11.89,14.358363647628183,12.830729414659933,9.919522873729136,4.029716665395082,2.5962871382212165,1.78904878757842,3.024484049063008e-13,3.024484049063008e-08,20.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
147,-80.0,15.0,11.89,14.744194795768111,13.183668385127763,10.141510436087422,4.1743231404913095,2.6892745249450094,1.8527821524978791,3.117471435786801e-13,3.1174714357868007e-08,30.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
148,-80.0,20.0,11.89,15.164783123506643,13.569796483209384,10.383470495090602,4.332891852974606,2.7912115888675144,1.9226097783085145,3.2194084997093056e-13,3.2194084997093057e-08,40.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
149,-80.0,25.0,11.89,15.612504362768401,13.980454562146168,10.640795332681833,4.501473319738547,2.8995766075162,1.996838454518786,3.3277735183579914e-13,3.327773518357992e-08,50.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
150,-80.0,30.0,11.89,16.081113942655524,14.408062120308998,10.909477144540517,4.676539304169432,3.012125967818056,2.0739709911440416,3.440322878659848e-13,3.440322878659848e-08,60.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
151,-80.0,35.0,11.89,16.567913402191834,14.849425687758142,11.187970209497337,4.8565799409884,3.1279102761020825,2.1533853319676965,3.556107186943874e-13,3.556107186943874e-08,70.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
152,-80.0,40.0,11.89,17.07051655152089,15.303109406834356,11.474583424595327,5.041211024443911,3.246662046134171,2.2348720510140065,3.674858956975963e-13,3.674858956975962e-08,80.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
153,-80.0,45.0,11.89,17.591577463529816,15.770450507185716,11.769543478381793,5.230784567136709,3.3686063087796083,2.3186110045734365,3.7968032196214e-13,3.7968032196214e-08,90.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
154,-80.0,50.0,11.89,18.147858584777936,16.26460440428778,12.08369008147368,5.430332455727799,3.4969775975007895,2.4068266644761285,3.925174508342581e-13,3.925174508342581e-08,100.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
155,-80.0,55.0,11.89,18.72742133031812,16.776064582085414,12.410891987246739,5.636274066468495,3.6294642759986004,2.497895278558311,4.057661186840392e-13,4.057661186840392e-08,110.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
156,-80.0,60.0,11.89,19.33635929707517,17.31328376500342,12.755899522157343,5.852743722849344,3.7686895720608,2.5935109898110382,4.1968864829025915e-13,4.1968864829025913e-08,120.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
157,-80.0,65.0,11.89,19.947092865737673,17.863979729003713,13.1075061787132,6.077265956233573,3.91302980029311,2.692445731728461,4.3412267111349013e-13,4.341226711134901e-08,130.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
158,-80.0,70.0,11.89,20.530755520851947,18.406513451313373,13.449457787602638,6.302258331286186,4.057571155803427,2.7912494274048725,4.485768066645219e-13,4.485768066645219e-08,140.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
159,-80.0,75.0,11.89,21.05230101048244,18.91588430007333,13.762812887047101,6.519146538647879,4.196749373231663,2.886009206887662,4.624946284073454e-13,4.6249462840734544e-08,150.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
160,-80.0,80.0,11.89,21.473710287225025,19.362624474162885,14.026689561387574,6.717063284040236,4.323507029896697,2.971775524595913,4.751703940738488e-13,4.751703940738488e-08,160.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
161,-80.0,85.0,11.89,21.752240118234464,19.704528126483467,14.21471563075205,6.8779639159708195,4.426283644954914,3.040705367121868,4.854480555796706e-13,4.8544805557967055e-08,170.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
162,-80.0,90.0,11.89,21.847569937452285,19.899657864685288,14.301637963966133,6.983553010508943,4.493330614656648,3.0848160550129107,4.921527525498439e-13,4.921527525498439e-08,180.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
163,-80.0,95.0,11.89,21.742950056840584,19.925539315595874,14.275422294204112,7.022985632072849,4.517689055072116,3.0994142137378047,4.945885965913907e-13,4.945885965913907e-08,190.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
164,-80.0,100.0,11.89,21.42419501087941,19.756562627293462,14.124266317509285,6.98285827980246,4.49081146270191,3.078822525942276,4.919008373543701e-13,4.919008373543701e-08,200.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
165,-80.0,105.0,11.89,20.9011763660729,19.387077674105036,13.850142860868548,6.857363884828407,4.409088108152792,3.020825679488297,4.837285018994584e-13,4.837285018994583e-08,210.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
166,-80.0,110.0,11.89,20.197438338727363,18.822982224293625,13.463252422539817,6.645102206601914,4.2717850310386805,2.92520835471733,4.699981941880473e-13,4.6999819418804716e-08,220.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
167,-80.0,115.0,11.89,19.485252323392384,18.28480872746794,13.06622268802669,6.450271659092431,4.1445061866254616,2.8346436002468374,4.572703097467254e-13,4.5727030974672533e-08,230.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
168,-80.0,120.0,11.89,18.633855591420886,17.549265033305744,12.575864901689549,6.158287925035077,3.955733587016412,2.703669045016681,4.3839304978582036e-13,4.383930497858203e-08,240.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
169,-80.0,125.0,11.89,17.726400962702087,16.710373069890444,12.043192117990868,5.811708155500417,3.7325680244805985,2.5503758457721633,4.16076493532239e-13,4.16076493532239e-08,250.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
170,-80.0,130.0,11.89,16.817275583951876,15.827957543484393,11.502298664482531,5.437410193586919,3.492201952693708,2.386368179628068,3.9203988635355e-13,3.9203988635354994e-08,260.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
171,-80.0,135.0,11.89,15.961204204805295,14.964998631602544,10.987103729675042,5.064381553480499,3.2531029002262284,2.2239991584138963,3.68129981106802e-13,3.68129981106802e-08,270.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
172,-80.0,140.0,11.89,15.200395392369058,14.173088409128406,10.525525574674347,4.716692584063878,3.0305917111078418,2.0734828610403975,3.458788621949633e-13,3.4587886219496335e-08,280.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
173,-80.0,145.0,11.89,14.555361433612777,13.482466654968334,10.13072069603618,4.409605071683243,2.8343120773254613,1.9411311664321085,3.2625089881672527e-13,3.2625089881672526e-08,290.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
174,-80.0,150.0,11.89,14.035556713416902,12.910582233065494,9.809906256624803,4.152243306699247,2.6700176608867983,1.8306867239765978,3.09821457172859e-13,3.09821457172859e-08,300.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
175,-80.0,155.0,11.89,13.630282746408689,12.45052058949836,9.557212595072006,3.9424336257857773,2.5362303424054673,1.7410174196973056,2.964427253247259e-13,2.964427253247259e-08,310.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
176,-80.0,160.0,11.89,13.340042467906066,12.10799560553519,9.374041280748106,3.7837763914982077,2.435216110057048,1.6735788292332598,2.8634130208988395e-13,2.8634130208988395e-08,320.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
177,-80.0,165.0,11.89,13.143043134389114,11.862873593907821,9.247286170511746,3.6679341840790807,2.3615852241652826,1.6246387015479389,2.789782135007074e-13,2.7897821350070742e-08,330.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
178,-80.0,170.0,11.89,13.026197309491153,11.703010857901678,9.169508974788135,3.5898931473633517,2.312120260702032,1.5920033444946915,2.740317171543824e-13,2.7403171715438235e-08,340.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
179,-80.0,175.0,11.89,12.975011724206928,11.614746814012623,9.132016873739804,3.5439397717643732,2.2831413876380484,1.573144142466076,2.71133829847984e-13,2.71133829847984e-08,350.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
